# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M9.40.UNF 
# M=9.4, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    9.3998512101e+00    1.0385059086e+06    6.5820857997e+04    3.7013685684e+00    4.4343040397e+00    2.2293028173e+11    4.0110115211e-01    3.1903112249e-01    0.0000000000e+00    0.0000000000e+00    7.5326594332e+00    1.1213766100e+00    1.6813051009e+01   -4.9562067569e+00    1.6198773584e+00    7.2596033578e-01    1.4240419359e-07    2.7008246858e-01    1.2696406253e-05    2.1689002253e-03    4.5536179626e-04    3.7242889374e-04    1.7416509347e-04    1.9101230068e-04    8.8879181254e-05    1.9233911652e-05    1.7602183172e-05    9.6099371358e-07    1.3741220181e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2293028173e+11    2.2293028173e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.2827443483e+55    0.0000000000e+00    0.0000000000e+00    1.0781928969e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5326594332e+00    1.1213766100e+00    0.0000000000e+00    1.0131965237e+00    1.0131965237e+00    1.4366755028e-19    8.4233935806e-50    0.0000000000e+00   -3.4008757197e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7324360373e+00   -7.8582820697e+00    5.0955008268e+00    4.4349231015e+00    1.1346930941e+01    6.0721643675e-01    4.4372031331e+00   -8.6526151447e+00    3.9771362260e+00    4.4343052241e+00    1.1348166696e+01    6.2618957707e-01
    9.3998421270e+00    1.1043933009e+06    6.5887392335e+04    3.7020141748e+00    4.4341041486e+00    2.2330150506e+11    4.0110153970e-01    3.1903143077e-01    0.0000000000e+00    0.0000000000e+00    7.5324522796e+00    1.1203980367e+00    1.6811580464e+01   -4.9583109730e+00    1.6198264624e+00    7.2496104735e-01    1.4228838260e-07    2.7108583383e-01    1.2853005748e-05    2.1973875731e-03    4.2265208805e-04    3.7236120154e-04    1.7414835987e-04    1.9101367666e-04    8.8879808327e-05    1.9234047354e-05    1.7602307361e-05    9.6100049372e-07    1.3785731080e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2330150506e+11    2.2330150506e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.2994837547e+55    0.0000000000e+00    0.0000000000e+00    1.0782295658e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5324522796e+00    1.1203980367e+00    0.0000000000e+00    1.0130557383e+00    1.0130557383e+00    1.4318228680e-19    8.1771296697e-50    0.0000000000e+00   -3.2517643511e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7322329486e+00   -7.8593252114e+00    5.0943280721e+00    4.4347239251e+00    1.1347652097e+01    6.0739354279e-01    4.4368019593e+00   -8.6545410942e+00    3.9749219278e+00    4.4341052194e+00    1.1348889509e+01    6.2624761760e-01
    9.3998330120e+00    1.1703041516e+06    6.5910850716e+04    3.7026652924e+00    4.4339210033e+00    2.2365751726e+11    4.0110192864e-01    3.1903174013e-01    0.0000000000e+00    0.0000000000e+00    7.5322749215e+00    1.1195093086e+00    1.6810228315e+01   -4.9603141009e+00    1.6197753039e+00    7.2395752807e-01    1.4194965681e-07    2.7209308776e-01    1.2997014596e-05    2.2235036262e-03    3.9266659444e-04    3.7229418415e-04    1.7414003786e-04    1.9101505539e-04    8.8880436848e-05    1.9234183369e-05    1.7602431838e-05    9.6100728952e-07    1.3829243187e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2365751726e+11    2.2365751726e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3152869141e+55    0.0000000000e+00    0.0000000000e+00    1.0782632729e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5322749215e+00    1.1195093086e+00    0.0000000000e+00    1.0129391804e+00    1.0129391804e+00    1.4287782645e-19    7.9730094455e-50    0.0000000000e+00   -3.1266590441e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7320465348e+00   -7.8603184362e+00    5.0932221245e+00    4.4345414865e+00    1.1348342533e+01    6.0755511541e-01    4.4363198542e+00   -8.6568930689e+00    3.9722304017e+00    4.4339219564e+00    1.1349581593e+01    6.2624147630e-01
    9.3998238849e+00    1.2360994298e+06    6.5795278153e+04    3.7033200307e+00    4.4337535430e+00    2.2399885035e+11    4.0110231811e-01    3.1903204991e-01    0.0000000000e+00    0.0000000000e+00    7.5321244446e+00    1.1187019062e+00    1.6808984755e+01   -4.9622225736e+00    1.6197240333e+00    7.2295518134e-01    1.4163768111e-07    2.7309884367e-01    1.3128874330e-05    2.2473665456e-03    3.6526987445e-04    3.7222809615e-04    1.7413969096e-04    1.9101643557e-04    8.8881066248e-05    1.9234319575e-05    1.7602556488e-05    9.6101409482e-07    1.3872086939e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2399885035e+11    2.2399885035e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3302007238e+55    0.0000000000e+00    0.0000000000e+00    1.0782942693e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5321244446e+00    1.1187019062e+00    0.0000000000e+00    1.0128331318e+00    1.0128331318e+00    1.4272822991e-19    7.8047717509e-50    0.0000000000e+00   -3.0120960031e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7318757461e+00   -7.8612639053e+00    5.0921795942e+00    4.4343747240e+00    1.1349003427e+01    6.0770177914e-01    4.4358486318e+00   -8.6592305198e+00    3.9695653368e+00    4.4337543763e+00    1.1350244123e+01    6.2623519375e-01
    9.3998147407e+00    1.3018176866e+06    6.5718256798e+04    3.7039776540e+00    4.4335997553e+00    2.2432732437e+11    4.0110270830e-01    3.1903236027e-01    0.0000000000e+00    0.0000000000e+00    7.5319976391e+00    1.1179656427e+00    1.6807836197e+01   -4.9640491176e+00    1.6196726255e+00    7.2195329527e-01    1.4124567172e-07    2.7410385006e-01    1.3250065185e-05    2.2692293316e-03    3.4017103882e-04    3.7216280969e-04    1.7414622506e-04    1.9101780864e-04    8.8881692513e-05    1.9234455102e-05    1.7602680517e-05    9.6102086623e-07    1.3914232365e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2432732437e+11    2.2432732437e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3443349416e+55    0.0000000000e+00    0.0000000000e+00    1.0783228942e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5319976391e+00    1.1179656427e+00    0.0000000000e+00    1.0127405800e+00    1.0127405800e+00    1.4271713156e-19    7.6667318431e-50    0.0000000000e+00   -2.9109260138e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7317185805e+00   -7.8621671391e+00    5.0911928583e+00    4.4342216260e+00    1.1349638435e+01    6.0783489581e-01    4.4353870672e+00   -8.6615548500e+00    3.9669236509e+00    4.4336004669e+00    1.1350880753e+01    6.2622879027e-01
    9.3998055778e+00    1.3674740856e+06    6.5656399032e+04    3.7046371835e+00    4.4334574656e+00    2.2464487779e+11    4.0110309930e-01    3.1903267126e-01    0.0000000000e+00    0.0000000000e+00    7.5318909770e+00    1.1172896494e+00    1.6806768147e+01   -4.9658067261e+00    1.6196210759e+00    7.2095150563e-01    1.4078366774e-07    2.7510850132e-01    1.3361716649e-05    2.2893010335e-03    3.1712984213e-04    3.7209820530e-04    1.7415871700e-04    1.9101919265e-04    8.8882324018e-05    1.9234591763e-05    1.7602805584e-05    9.6102769428e-07    1.3955766179e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2464487779e+11    2.2464487779e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3578084098e+55    0.0000000000e+00    0.0000000000e+00    1.0783495101e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5318909770e+00    1.1172896494e+00    0.0000000000e+00    1.0126628858e+00    1.0126628858e+00    1.4282010130e-19    7.5534856148e-50    0.0000000000e+00   -2.8246887318e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7315728734e+00   -7.8630348899e+00    5.0902530279e+00    4.4340800188e+00    1.1350251414e+01    6.0795778915e-01    4.4349338303e+00   -8.6638675719e+00    3.9643020328e+00    4.4334580539e+00    1.1351495344e+01    6.2622228829e-01
    9.3997963963e+00    1.4330718387e+06    6.5597753146e+04    3.7052990533e+00    4.4333257273e+00    2.2495255592e+11    4.0110349109e-01    3.1903298288e-01    0.0000000000e+00    0.0000000000e+00    7.5318027448e+00    1.1166689530e+00    1.6805773890e+01   -4.9675009444e+00    1.6195693937e+00    7.1994973701e-01    1.4026293827e-07    2.7611289867e-01    1.3464742905e-05    2.3077582678e-03    2.9594311994e-04    3.7203419999e-04    1.7417633619e-04    1.9102057899e-04    8.8882956738e-05    1.9234728686e-05    1.7602930892e-05    9.6103453547e-07    1.3996775006e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2495255592e+11    2.2495255592e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3706779078e+55    0.0000000000e+00    0.0000000000e+00    1.0783742848e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5318027448e+00    1.1166689530e+00    0.0000000000e+00    1.0125925732e+00    1.0125925732e+00    1.4303015613e-19    7.4621055455e-50    0.0000000000e+00   -2.7457997206e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7314376762e+00   -7.8638704901e+00    5.0893558990e+00    4.4339489572e+00    1.1350844472e+01    6.0807107398e-01    4.4344877512e+00   -8.6661729816e+00    3.9616950539e+00    4.4333261908e+00    1.1352090005e+01    6.2621568499e-01
    9.3997871962e+00    1.4986116855e+06    6.5539846777e+04    3.7059631334e+00    4.4332035289e+00    2.2525133254e+11    4.0110388367e-01    3.1903329514e-01    0.0000000000e+00    0.0000000000e+00    7.5317310727e+00    1.1160979625e+00    1.6804845929e+01   -4.9691382184e+00    1.6195175853e+00    7.1894788549e-01    1.3968919034e-07    2.7711716797e-01    1.3559999936e-05    2.3247556042e-03    2.7643354817e-04    3.7197075008e-04    1.7419840816e-04    1.9102196384e-04    8.8883588876e-05    1.9234865484e-05    1.7603056085e-05    9.6104137039e-07    1.4037335726e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2525133254e+11    2.2525133254e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3830052385e+55    0.0000000000e+00    0.0000000000e+00    1.0783974053e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5317310727e+00    1.1160979625e+00    0.0000000000e+00    1.0125304363e+00    1.0125304363e+00    1.4333772461e-19    7.3897967846e-50    0.0000000000e+00   -2.6750182783e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7313119813e+00   -7.8646767751e+00    5.0884975871e+00    4.4338274301e+00    1.1351419566e+01    6.0817520920e-01    4.4340480872e+00   -8.6684725898e+00    3.9591002693e+00    4.4332038660e+00    1.1352666695e+01    6.2620898875e-01
    9.3997779784e+00    1.5640909704e+06    6.5479284879e+04    3.7066290410e+00    4.4330896606e+00    2.2554232823e+11    4.0110427701e-01    3.1903360799e-01    0.0000000000e+00    0.0000000000e+00    7.5316740025e+00    1.1155707665e+00    1.6803976387e+01   -4.9707253828e+00    1.6194656586e+00    7.1794592052e-01    1.3906864308e-07    2.7812135952e-01    1.3648215280e-05    2.3404278798e-03    2.5844598374e-04    3.7190777804e-04    1.7422430962e-04    1.9102334207e-04    8.8884218031e-05    1.9235001637e-05    1.7603180686e-05    9.6104817303e-07    1.4077503012e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2554232823e+11    2.2554232823e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3948550660e+55    0.0000000000e+00    0.0000000000e+00    1.0784190688e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5316740025e+00    1.1155707665e+00    0.0000000000e+00    1.0124766892e+00    1.0124766892e+00    1.4373055402e-19    7.3339066613e-50    0.0000000000e+00   -2.6126131405e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7311945847e+00   -7.8654572710e+00    5.0876733375e+00    4.4337142286e+00    1.1351978923e+01    6.0827146591e-01    4.4336140880e+00   -8.6707673265e+00    3.9565157258e+00    4.4330898701e+00    1.1353227640e+01    6.2620221259e-01
    9.3997687435e+00    1.6295060491e+06    6.5415078664e+04    3.7072940066e+00    4.4329831220e+00    2.2582583217e+11    4.0110467107e-01    3.1903392143e-01    0.0000000000e+00    0.0000000000e+00    7.5316302559e+00    1.1150820313e+00    1.6803158833e+01   -4.9722701563e+00    1.6194135955e+00    7.1694385404e-01    1.3840777135e-07    2.7912547857e-01    1.3730014399e-05    2.3548940684e-03    2.4184367485e-04    3.7184522770e-04    1.7425348330e-04    1.9102472961e-04    8.8884851603e-05    1.9235138745e-05    1.7603306163e-05    9.6105502344e-07    1.4117332801e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2582583217e+11    2.2582583217e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4062645547e+55    0.0000000000e+00    0.0000000000e+00    1.0784394402e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5316302559e+00    1.1150820313e+00    0.0000000000e+00    1.0124269241e+00    1.0124269241e+00    1.4420305507e-19    7.2926934612e-50    0.0000000000e+00   -2.5560175947e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7310845040e+00   -7.8662132825e+00    5.0868805675e+00    4.4336083507e+00    1.1352523162e+01    6.0836046174e-01    4.4331862868e+00   -8.6730509068e+00    3.9539475001e+00    4.4329832032e+00    1.1353773457e+01    6.2619539242e-01
    9.3997594924e+00    1.6948536777e+06    6.5347628662e+04    3.7079618044e+00    4.4328831251e+00    2.2610361813e+11    4.0110506584e-01    3.1903423542e-01    0.0000000000e+00    0.0000000000e+00    7.5315982204e+00    1.1146296931e+00    1.6802388621e+01   -4.9737730512e+00    1.6193614332e+00    7.1593994714e-01    1.3765370632e-07    2.8013128233e-01    1.3806135663e-05    2.3682822931e-03    2.2647960712e-04    3.7178297671e-04    1.7428518611e-04    1.9102612017e-04    8.8885486639e-05    1.9235276170e-05    1.7603431929e-05    9.6106188967e-07    1.4156751383e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2610361813e+11    2.2610361813e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4173076014e+55    0.0000000000e+00    0.0000000000e+00    1.0784586268e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5315982204e+00    1.1146296931e+00    0.0000000000e+00    1.0123890721e+00    1.0123890721e+00    1.4474722043e-19    7.2642808931e-50    0.0000000000e+00   -2.5075473109e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7309809303e+00   -7.8669502700e+00    5.0861135312e+00    4.4335090122e+00    1.1353055738e+01    6.0844421766e-01    4.4329003595e+00   -8.6746634480e+00    3.9521572125e+00    4.4328830758e+00    1.1354307611e+01    6.2625764477e-01
    9.3997502337e+00    1.7600741498e+06    6.5220472042e+04    3.7086307559e+00    4.4327891071e+00    2.2637581333e+11    4.0110546092e-01    3.1903454967e-01    0.0000000000e+00    0.0000000000e+00    7.5315765202e+00    1.1142086749e+00    1.6801660516e+01   -4.9752390215e+00    1.6193092263e+00    7.1493681617e-01    1.3692577846e-07    2.8113616310e-01    1.3876798231e-05    2.3806517638e-03    2.1228577966e-04    3.7172112934e-04    1.7431926945e-04    1.9102749328e-04    8.8886113633e-05    1.9235411855e-05    1.7603556103e-05    9.6106866896e-07    1.4195991253e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2637581333e+11    2.2637581333e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4280063173e+55    0.0000000000e+00    0.0000000000e+00    1.0784767643e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5315765202e+00    1.1142086749e+00    0.0000000000e+00    1.0123521861e+00    1.0123521861e+00    1.4534909888e-19    7.2468719241e-50    0.0000000000e+00   -2.4634722663e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7308833119e+00   -7.8676690272e+00    5.0853707285e+00    4.4334156493e+00    1.1353576939e+01    6.0852351374e-01    4.4328558947e+00   -8.6751152626e+00    3.9517098960e+00    4.4327889253e+00    1.1354830387e+01    6.2625482360e-01
    9.3997409640e+00    1.8251928388e+06    6.5118688983e+04    3.7093007942e+00    4.4327006030e+00    2.2664286477e+11    4.0110585648e-01    3.1903486429e-01    0.0000000000e+00    0.0000000000e+00    7.5315644880e+00    1.1138171082e+00    1.6800971503e+01   -4.9766707306e+00    1.6192569534e+00    7.1393401163e-01    1.3617234616e-07    2.8214058369e-01    1.3942513282e-05    2.3920943103e-03    1.9915653926e-04    3.7165964985e-04    1.7435538204e-04    1.9102887288e-04    8.8886743709e-05    1.9235548206e-05    1.7603680887e-05    9.6107548157e-07    1.4235004671e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2664286477e+11    2.2664286477e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4383865221e+55    0.0000000000e+00    0.0000000000e+00    1.0784939276e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5315644880e+00    1.1138171082e+00    0.0000000000e+00    1.0123208862e+00    1.0123208862e+00    1.4600946351e-19    7.2398128489e-50    0.0000000000e+00   -2.4220885570e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7307911852e+00   -7.8683709917e+00    5.0846502622e+00    4.4333277972e+00    1.1354087663e+01    6.0859881066e-01    4.4328227407e+00   -8.6755251841e+00    3.9513146908e+00    4.4327002877e+00    1.1355342682e+01    6.2625197774e-01
    9.3997316821e+00    1.8902204693e+06    6.5027630521e+04    3.7099722603e+00    4.4326178133e+00    2.2690463298e+11    4.0110625255e-01    3.1903517932e-01    0.0000000000e+00    0.0000000000e+00    7.5315623826e+00    1.1134553977e+00    1.6800322535e+01   -4.9780678420e+00    1.6192046060e+00    7.1293138335e-01    1.3539531414e-07    2.8314470566e-01    1.4003728545e-05    2.4026897123e-03    1.8700040244e-04    3.7159847523e-04    1.7439321044e-04    1.9103025112e-04    8.8887373211e-05    1.9235684434e-05    1.7603805558e-05    9.6108228797e-07    1.4273816458e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2690463298e+11    2.2690463298e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4484392429e+55    0.0000000000e+00    0.0000000000e+00    1.0785100932e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5315623826e+00    1.1134553977e+00    0.0000000000e+00    1.0122861964e+00    1.0122861964e+00    1.4673623869e-19    7.2432288561e-50    0.0000000000e+00   -2.3799386188e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7307047482e+00   -7.8690555043e+00    5.0839529799e+00    4.4332456566e+00    1.1354587677e+01    6.0866932812e-01    4.4328012104e+00   -8.6758924378e+00    3.9509726996e+00    4.4326173636e+00    1.1355844263e+01    6.2624910507e-01
    9.3997223873e+00    1.9551628683e+06    6.4942399056e+04    3.7106436905e+00    4.4325389357e+00    2.2716260160e+11    4.0110664919e-01    3.1903549480e-01    0.0000000000e+00    0.0000000000e+00    7.5315673770e+00    1.1131150701e+00    1.6799701941e+01   -4.9794405513e+00    1.6191521840e+00    7.1192874334e-01    1.3459451732e-07    2.8414872730e-01    1.4060870987e-05    2.4125089504e-03    1.7573570061e-04    3.7153758035e-04    1.7443244757e-04    1.9103163228e-04    8.8888004112e-05    1.9235820964e-05    1.7603930505e-05    9.6108910951e-07    1.4312428016e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2716260160e+11    2.2716260160e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4582614554e+55    0.0000000000e+00    0.0000000000e+00    1.0785255527e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5315673770e+00    1.1131150701e+00    0.0000000000e+00    1.0122656639e+00    1.0122656639e+00    1.4750393517e-19    7.2542429221e-50    0.0000000000e+00   -2.3493033389e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7306222096e+00   -7.8697274768e+00    5.0832720814e+00    4.4331674255e+00    1.1355079854e+01    6.0873659086e-01    4.4327893939e+00   -8.6762219377e+00    3.9506769575e+00    4.4325383510e+00    1.1356338003e+01    6.2624621725e-01
    9.3997130797e+00    2.0200197687e+06    6.4856900395e+04    3.7113164410e+00    4.4324644695e+00    2.2741658911e+11    4.0110704636e-01    3.1903581070e-01    0.0000000000e+00    0.0000000000e+00    7.5315801248e+00    1.1127981793e+00    1.6799112669e+01   -4.9807860831e+00    1.6190996928e+00    7.1092612711e-01    1.3377831512e-07    2.8515262214e-01    1.4114183814e-05    2.4216143719e-03    1.6529079469e-04    3.7147693140e-04    1.7447285142e-04    1.9103303704e-04    8.8888646032e-05    1.9235959879e-05    1.7604057635e-05    9.6109605017e-07    1.4350883715e-10    7.3994289732e-01    2.5605710224e-01    7.1926096195e-04    8.7159189872e-06    1.9404598316e-04    1.7598810491e-03    3.9691750279e-06    4.0388512826e-04    1.7717829970e-04    2.2741658911e+11    2.2741658911e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4678311244e+55    0.0000000000e+00    0.0000000000e+00    1.0785402324e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5315801248e+00    1.1127981793e+00    0.0000000000e+00    1.0122412406e+00    1.0122412406e+00    1.4832259933e-19    7.2734832230e-50    0.0000000000e+00   -2.3161486657e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7305440590e+00   -7.8703863332e+00    5.0826087937e+00    4.4330936038e+00    1.1355563873e+01    6.0880042249e-01    4.4327880098e+00   -8.6765122450e+00    3.9504297182e+00    4.4324637489e+00    1.1356823583e+01    6.2624330628e-01
