# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Wed Apr 29 22:16:46 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.00000 2.3088159561 2.5796778193    2.275  3.393  3.5510  0.558    8  0.554  0.386    65.39    38.35    25.55    19.55    16.02  3 -1.87e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.714 1.871 -0.034 -1.626 -2.788 -4.069 -5.451 -6.318 -6.571
0.0152 0.01508 9.00000 2.3088262081 2.5796781325    2.274  3.525  3.5364  0.367    8  0.554  0.386    95.19    54.12    35.50    27.30    22.39  2 -3.28e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.043 1.877 0.191 -1.335 -2.692 -4.243 -5.829 -6.718 -6.998
0.0152 0.01508 9.00000 2.3088386059 2.5796785113    2.274  3.618  3.5260  0.233    8  0.555  0.386   123.96    68.94    44.73    34.53    28.33  2 -4.84e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.274 1.877 0.429 -1.033 -2.570 -4.304 -6.096 -6.997 -7.297
0.0152 0.01508 9.00000 2.3088531494 2.5796789556    2.273  3.667  3.5205  0.162    8  0.556  0.386   142.57    78.38    50.56    39.10    32.09  2 -5.94e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.396 1.879 0.585 -0.837 -2.487 -4.312 -6.237 -7.144 -7.456
0.0152 0.01508 9.00000 2.3088700771 2.5796794728    2.272  3.687  3.5182  0.132    8  0.557  0.386   151.35    82.79    53.28    41.24    33.85  2 -6.72e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.448 1.879 0.665 -0.734 -2.439 -4.299 -6.297 -7.206 -7.523
0.0152 0.01508 9.00000 2.3088893890 2.5796800627    2.271  3.697  3.5171  0.117    8  0.558  0.386   155.80    85.02    54.64    42.31    34.73  2 -7.46e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.474 1.879 0.704 -0.682 -2.415 -4.291 -6.325 -7.236 -7.555
0.0152 0.01508 9.00000 2.3088896275 2.5796800700    2.270  3.608  3.5271  0.247    8  0.558  0.386   120.65    67.25    43.68    33.71    27.65  2 -4.67e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.250 1.877 0.398 -1.072 -2.587 -4.302 -6.068 -6.968 -7.266
0.0152 0.01508 9.00000 2.3088910580 2.5796801137    2.270  3.500  3.5393  0.403    8  0.559  0.386    88.58    50.66    33.33    25.61    21.00  2 -2.97e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.980 1.875 0.128 -1.416 -2.725 -4.221 -5.756 -6.641 -6.915
0.0152 0.01508 9.00000 2.3088939190 2.5796802011    2.270  3.299  3.5622  0.696    8  0.559  0.386    49.73    29.84    20.10    15.33    12.55  3 -1.25e-08      0.00 6.770e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.477 1.850 -0.130 -1.744 -2.806 -3.904 -5.181 -6.025 -6.260
0.0152 0.01508 9.00000 2.3088982105 2.5796803322    2.270  3.251  3.5676  0.765    8  0.559  0.386    43.41    26.35    17.85    13.59    11.12  3 -1.02e-08      0.00 6.770e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.358 1.838 -0.153 -1.770 -2.793 -3.812 -5.047 -5.879 -6.106
0.0152 0.01508 9.00000 2.3089044094 2.5796805216    2.269  3.312  3.5607  0.676    8  0.560  0.386    51.72    30.94    20.81    15.88    13.00  3 -1.33e-08      0.00 6.770e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.511 1.853 -0.124 -1.737 -2.811 -3.930 -5.220 -6.067 -6.305
0.0152 0.01508 9.00000 2.3089122772 2.5796807619    2.268  3.439  3.5463  0.492    8  0.560  0.386    74.36    43.15    28.59    21.92    17.97  3 -2.29e-08      0.00 6.770e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.827 1.870 0.020 -1.555 -2.773 -4.138 -5.579 -6.454 -6.716
0.0152 0.01508 9.00000 2.3089220524 2.5796810606    2.268  3.564  3.5319  0.309    8  0.561  0.386   106.67    60.07    39.22    30.21    24.78  2  -3.9e-08      0.00 6.770e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.141 1.879 0.281 -1.220 -2.647 -4.280 -5.942 -6.837 -7.125
0.0152 0.01508 9.00000 2.3089339733 2.5796814247    2.267  3.652  3.5219  0.181    8  0.562  0.386   137.23    75.68    48.89    37.80    31.02  2 -5.63e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.360 1.883 0.551 -0.881 -2.502 -4.304 -6.195 -7.101 -7.410
0.0152 0.01508 9.00000 2.3089480400 2.5796818544    2.266  3.697  3.5166  0.114    8  0.563  0.386   156.53    85.38    54.86    42.49    34.88  2 -7.53e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.474 1.886 0.728 -0.652 -2.395 -4.278 -6.327 -7.238 -7.558
0.0152 0.01508 9.00000 2.3089644909 2.5796823570    2.264  3.716  3.5145  0.087    8  0.564  0.386   165.19    89.70    57.51    44.57    36.59  2 -9.13e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.520 1.888 0.807 -0.549 -2.346 -4.260 -6.380 -7.293 -7.618
0.0152 0.01508 9.00000 2.3089830875 2.5796829250    2.263  3.724  3.5136  0.075    8  0.565  0.386   169.18    91.69    58.72    45.53    37.38  2 -9.95e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.540 1.889 0.841 -0.504 -2.324 -4.253 -6.403 -7.318 -7.645
0.0152 0.01508 9.00000 2.3089833260 2.5796829323    2.263  3.652  3.5219  0.180    8  0.565  0.386   137.39    75.76    48.94    37.84    31.05  2 -5.66e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.359 1.885 0.554 -0.878 -2.500 -4.302 -6.195 -7.101 -7.410
0.0152 0.01508 9.00000 2.3089847565 2.5796829760    2.262  3.543  3.5345  0.340    8  0.565  0.386   100.28    56.77    37.15    28.60    23.45  2 -3.59e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.086 1.878 0.228 -1.289 -2.675 -4.261 -5.879 -6.771 -7.054
0.0152 0.01508 9.00000 2.3089871407 2.5796830488    2.262  3.345  3.5575  0.630    8  0.566  0.386    56.63    33.62    22.53    17.21    14.10  3 -1.55e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.592 1.852 -0.107 -1.717 -2.819 -3.991 -5.310 -6.163 -6.407
0.0152 0.01508 9.00000 2.3089911938 2.5796831726    2.262  3.296  3.5631  0.701    8  0.566  0.386    49.20    29.56    19.92    15.19    12.43  3 -1.26e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.470 1.840 -0.146 -1.762 -2.818 -3.902 -5.172 -6.013 -6.248
0.0152 0.01508 9.00000 2.3089966774 2.5796833402    2.261  3.356  3.5562  0.613    8  0.566  0.386    58.47    34.62    23.17    17.71    14.50  3 -1.63e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.619 1.854 -0.096 -1.702 -2.816 -4.009 -5.341 -6.197 -6.443
0.0152 0.01508 9.00000 2.3090038300 2.5796835586    2.260  3.478  3.5420  0.435    8  0.567  0.386    83.18    47.83    31.54    24.22    19.86  3 -2.74e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.924 1.873 0.083 -1.474 -2.747 -4.193 -5.691 -6.572 -6.841
0.0152 0.01508 9.00000 2.3090126514 2.5796838281    2.259  3.598  3.5279  0.257    8  0.568  0.386   117.97    65.88    42.83    33.05    27.11  2 -4.55e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.225 1.884 0.384 -1.091 -2.591 -4.294 -6.041 -6.940 -7.236
0.0152 0.01508 9.00000 2.3090233803 2.5796841558    2.258  3.682  3.5180  0.134    8  0.568  0.386   150.52    82.37    53.01    41.04    33.68  2  -6.5e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.435 1.893 0.686 -0.709 -2.418 -4.281 -6.284 -7.194 -7.511
0.0152 0.01508 9.00000 2.3090362549 2.5796845491    2.257  3.726  3.5128  0.069    8  0.569  0.386   171.06    92.61    59.29    45.98    37.74  2 -1.02e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.545 1.898 0.878 -0.458 -2.296 -4.235 -6.410 -7.326 -7.654
0.0152 0.01508 9.00000 2.3090507984 2.5796849933    2.256  3.744  3.5106  0.042    8  0.571  0.386   180.44    97.26    62.12    48.21    39.58  2 -1.24e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.590 1.901 0.959 -0.352 -2.244 -4.215 -6.463 -7.380 -7.713
0.0152 0.01508 9.00000 2.3090677261 2.5796855103    2.254  3.752  3.5096  0.029    8  0.572  0.386   185.02    99.51    63.50    49.30    40.48  2 -1.35e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.611 1.902 0.995 -0.306 -2.221 -4.206 -6.487 -7.406 -7.741
0.0152 0.01508 9.00000 2.3090679646 2.5796855176    2.253  3.696  3.5162  0.112    8  0.572  0.386   157.01    85.62    55.00    42.61    34.97  2 -7.54e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.469 1.897 0.755 -0.620 -2.373 -4.262 -6.324 -7.235 -7.556
0.0152 0.01508 9.00000 2.3090691566 2.5796855540    2.253  3.585  3.5293  0.275    8  0.572  0.386   113.93    63.81    41.54    32.04    26.28  2 -4.35e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.193 1.885 0.345 -1.140 -2.612 -4.291 -6.004 -6.902 -7.195
0.0152 0.01508 9.00000 2.3090715408 2.5796856269    2.253  3.391  3.5524  0.562    8  0.572  0.386    64.66    37.98    25.30    19.37    15.87  3 -1.91e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.707 1.857 -0.066 -1.664 -2.814 -4.071 -5.440 -6.303 -6.555
0.0152 0.01508 9.00000 2.3090753555 2.5796857434    2.252  3.340  3.5584  0.636    8  0.573  0.386    55.84    33.20    22.26    17.00    13.92  3 -1.54e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.581 1.846 -0.124 -1.737 -2.830 -3.986 -5.296 -6.147 -6.389
0.0152 0.01508 9.00000 2.3090806007 2.5796859036    2.251  3.398  3.5515  0.550    8  0.573  0.386    66.10    38.75    25.80    19.75    16.18  3 -1.98e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.725 1.859 -0.058 -1.654 -2.812 -4.084 -5.461 -6.326 -6.580
0.0152 0.01508 9.00000 2.3090872765 2.5796861075    2.251  3.515  3.5376  0.378    8  0.574  0.386    92.92    52.95    34.75    26.73    21.92  2 -3.25e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.018 1.879 0.165 -1.370 -2.707 -4.235 -5.799 -6.687 -6.964
0.0152 0.01508 9.00000 2.3090956211 2.5796863624    2.249  3.630  3.5239  0.208    8  0.574  0.386   129.95    71.99    46.61    36.02    29.55  2 -5.26e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.305 1.892 0.504 -0.942 -2.522 -4.291 -6.134 -7.038 -7.342
0.0152 0.01508 9.00000 2.3091058731 2.5796866755    2.248  3.709  3.5144  0.090    8  0.575  0.386   163.91    89.06    57.10    44.27    36.34  2 -8.76e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.503 1.903 0.828 -0.525 -2.324 -4.240 -6.364 -7.278 -7.602
0.0152 0.01508 9.00000 2.3091180325 2.5796870469    2.246  3.750  3.5094  0.029    8  0.576  0.386   184.76    99.38    63.41    49.23    40.42  2 -1.34e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.605 1.909 1.008 -0.291 -2.209 -4.196 -6.481 -7.400 -7.736
0.0152 0.01508 9.00000 2.3091318607 2.5796874692    2.245  3.766  3.5075  0.005    8  0.577  0.386   193.83   103.84    66.12    51.38    42.19  2 -1.58e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.645 1.910 1.072 -0.208 -2.168 -4.176 -6.528 -7.449 -7.788
0.0152 0.01508 9.00000 2.3091478348 2.5796879571    2.242  3.773  3.5066 -0.006    8  0.579  0.386   197.80   105.78    67.30    52.31    42.95  2  -1.7e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.662 1.911 1.100 -0.172 -2.150 -4.167 -6.547 -7.469 -7.810
0.0152 0.01508 9.00000 2.3091480732 2.5796879644    2.242  3.731  3.5116  0.056    8  0.579  0.386   175.19    94.65    60.52    46.96    38.55  2 -1.11e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.558 1.910 0.934 -0.388 -2.256 -4.212 -6.427 -7.344 -7.675
0.0152 0.01508 9.00000 2.3091492653 2.5796880008    2.242  3.620  3.5250  0.221    8  0.579  0.386   126.54    70.26    45.53    35.18    28.86  2  -5.1e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.280 1.893 0.472 -0.982 -2.540 -4.289 -6.105 -7.007 -7.309
0.0152 0.01508 9.00000 2.3091516495 2.5796880736    2.241  3.429  3.5482  0.504    8  0.579  0.386    72.28    42.07    27.90    21.39    17.53  3 -2.29e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.802 1.862 -0.020 -1.605 -2.801 -4.131 -5.548 -6.419 -6.678
0.0152 0.01508 9.00000 2.3091554642 2.5796881901    2.241  3.377  3.5544  0.581    8  0.579  0.386    62.16    36.64    24.45    18.71    15.32  3 -1.84e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.673 1.850 -0.091 -1.696 -2.827 -4.051 -5.400 -6.260 -6.508
0.0152 0.01508 9.00000 2.3091604710 2.5796883430    2.240  3.434  3.5475  0.496    8  0.580  0.386    73.46    42.69    28.29    21.70    17.78  3 -2.34e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.815 1.863 -0.010 -1.592 -2.796 -4.138 -5.564 -6.436 -6.696
0.0152 0.01508 9.00000 2.3091671467 2.5796885469    2.238  3.547  3.5338  0.328    8  0.580  0.386   102.35    57.85    37.82    29.13    23.89  2 -3.78e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.098 1.885 0.248 -1.265 -2.663 -4.262 -5.893 -6.785 -7.070
0.0152 0.01508 9.00000 2.3091754913 2.5796888017    2.237  3.658  3.5203  0.163    8  0.581  0.386   141.66    77.91    50.25    38.89    31.91  2    -6e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.374 1.903 0.617 -0.802 -2.457 -4.285 -6.215 -7.123 -7.435
0.0152 0.01508 9.00000 2.3091855049 2.5796891076    2.235  3.734  3.5110  0.049    8  0.582  0.386   177.37    95.72    61.17    47.48    38.98  2 -1.15e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.565 1.916 0.963 -0.351 -2.234 -4.200 -6.436 -7.354 -7.686
0.0152 0.01508 9.00000 2.3091974258 2.5796894716    2.233  3.773  3.5061 -0.010    8  0.583  0.386   199.35   106.52    67.75    52.67    43.25  2 -1.74e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.663 1.919 1.128 -0.138 -2.128 -4.151 -6.550 -7.473 -7.815
0.0152 0.01508 9.00000 2.3092112541 2.5796898939    2.231  3.789  3.5040 -0.035    8  0.584  0.386   209.25   111.35    70.67    54.98    45.15  2 -2.06e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.703 1.923 1.203 -0.043 -2.080 -4.126 -6.596 -7.521 -7.868
0.0152 0.01508 9.00000 2.3092269897 2.5796903745    2.228  3.796  3.5031 -0.046    8  0.586  0.386   214.01   113.66    72.07    56.09    46.07  2 -2.23e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.721 1.926 1.239 0.003 -2.055 -4.112 -6.617 -7.543 -7.892
0.0152 0.01508 9.00000 2.3092272282 2.5796903818    2.228  3.769  3.5063 -0.006    8  0.586  0.386   197.72   105.72    67.25    52.28    42.93  2 -1.68e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.653 1.923 1.123 -0.145 -2.130 -4.150 -6.539 -7.462 -7.803
0.0152 0.01508 9.00000 2.3092284203 2.5796904182    2.227  3.657  3.5201  0.161    8  0.586  0.386   142.17    78.16    50.40    39.01    32.01  2 -6.07e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.374 1.908 0.628 -0.791 -2.449 -4.280 -6.215 -7.123 -7.435
0.0152 0.01508 9.00000 2.3092303276 2.5796904764    2.227  3.469  3.5433  0.441    8  0.586  0.386    81.70    47.07    31.05    23.86    19.55  3 -2.77e-08      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.904 1.872 0.059 -1.506 -2.764 -4.185 -5.666 -6.545 -6.813
0.0152 0.01508 9.00000 2.3092336655 2.5796905784    2.226  3.416  3.5498  0.521    8  0.586  0.386    69.87    40.79    27.08    20.76    17.01  3 -2.22e-08      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.771 1.859 -0.047 -1.641 -2.816 -4.117 -5.512 -6.380 -6.636
0.0152 0.01508 9.00000 2.3092381954 2.5796907167    2.225  3.472  3.5430  0.438    8  0.587  0.386    82.29    47.38    31.25    24.01    19.68  3 -2.81e-08      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.909 1.873 0.065 -1.499 -2.761 -4.188 -5.673 -6.552 -6.820
0.0152 0.01508 9.00000 2.3092441559 2.5796908987    2.224  3.580  3.5295  0.275    8  0.587  0.386   113.42    63.56    41.37    31.92    26.18  2 -4.43e-08      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.180 1.895 0.348 -1.139 -2.607 -4.283 -5.990 -6.888 -7.181
0.0152 0.01508 9.00000 2.3092515469 2.5796911244    2.222  3.686  3.5164  0.117    8  0.588  0.386   155.01    84.60    54.36    42.12    34.57  2 -7.14e-08      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.444 1.916 0.768 -0.608 -2.356 -4.242 -6.298 -7.210 -7.530
0.0152 0.01508 9.00000 2.3092606068 2.5796914011    2.220  3.758  3.5074  0.008    8  0.589  0.386   192.16   102.98    65.59    50.97    41.85  2 -1.51e-07      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.625 1.928 1.094 -0.183 -2.145 -4.153 -6.508 -7.429 -7.768
0.0152 0.01508 9.00000 2.3092710972 2.5796917215    2.218  3.795  3.5027 -0.048    8  0.590  0.386   214.62   113.95    72.24    56.23    46.18  2 -2.23e-07      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.717 1.935 1.263 0.032 -2.035 -4.096 -6.614 -7.541 -7.890
0.0152 0.01508 9.00000 2.3092832565 2.5796920928    2.215  3.810  3.5007 -0.071    8  0.591  0.386   224.50   118.73    75.13    58.52    48.06  2  -2.6e-07      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.754 1.941 1.339 0.127 -1.985 -4.069 -6.657 -7.586 -7.939
0.0152 0.01508 9.00000 2.3092973232 2.5796925223    2.212  3.816  3.4999 -0.082    8  0.592  0.386   229.05   120.93    76.45    59.57    48.93  2 -2.79e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.769 1.945 1.374 0.170 -1.961 -4.055 -6.675 -7.605 -7.960
0.0152 0.01508 9.00000 2.3092975616 2.5796925296    2.211  3.802  3.5016 -0.061    8  0.592  0.386   219.82   116.46    73.75    57.43    47.17  2 -2.41e-07      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.734 1.942 1.310 0.089 -2.003 -4.077 -6.635 -7.563 -7.914
0.0152 0.01508 9.00000 2.3092987537 2.5796925660    2.211  3.689  3.5157  0.108    8  0.592  0.386   157.49    85.83    55.11    42.72    35.06  2 -7.53e-08      0.00 6.769e-01 3.077e-01 1.782e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.453 1.923 0.802 -0.565 -2.332 -4.229 -6.309 -7.222 -7.544
0.0152 0.01508 9.00000 2.3093006611 2.5796926243    2.210  3.504  3.5388  0.385    8  0.593  0.386    91.06    51.99    34.14    26.27    21.53  2 -3.29e-08      0.00 6.769e-01 3.077e-01 1.783e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.991 1.885 0.143 -1.401 -2.720 -4.225 -5.769 -6.655 -6.930
0.0152 0.01508 9.00000 2.3093039989 2.5796927262    2.210  3.450  3.5456  0.467    8  0.593  0.386    77.52    44.87    29.66    22.78    18.66  3 -2.62e-08      0.00 6.769e-01 3.077e-01 1.784e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -3.855 1.870 0.020 -1.556 -2.783 -4.160 -5.610 -6.485 -6.749
0.0152 0.01508 9.00000 2.3093082905 2.5796928572    2.208  3.505  3.5388  0.385    8  0.593  0.387    91.16    52.05    34.18    26.30    21.56  2  -3.3e-08      0.00 6.769e-01 3.077e-01 1.786e-03 2.417e-03 6.160e-03 -1.000 1.537e-02 -3.992 1.886 0.145 -1.399 -2.719 -4.225 -5.769 -6.655 -6.931
0.0152 0.01508 9.00000 2.3093142509 2.5796930393    2.207  3.610  3.5255  0.226    8  0.594  0.387   124.63    69.29    44.91    34.71    28.47  2 -5.13e-08      0.00 6.769e-01 3.077e-01 1.787e-03 2.417e-03 6.160e-03 -1.000 1.537e-02 -4.254 1.908 0.473 -0.985 -2.533 -4.274 -6.078 -6.979 -7.280
0.0152 0.01508 9.00000 2.3093216419 2.5796932650    2.205  3.711  3.5127  0.073    8  0.595  0.387   168.67    91.38    58.50    45.40    37.26  2 -9.55e-08      0.00 6.769e-01 3.077e-01 1.789e-03 2.417e-03 6.160e-03 -1.000 1.537e-02 -4.508 1.932 0.919 -0.415 -2.255 -4.195 -6.374 -7.289 -7.618
0.0152 0.01508 9.00000 2.3093304634 2.5796935343    2.202  3.781  3.5038 -0.032    8  0.596  0.387   207.61   110.50    70.14    54.59    44.82  2 -1.97e-07      0.00 6.769e-01 3.077e-01 1.789e-03 2.417e-03 6.160e-03 -1.000 1.537e-02 -4.681 1.944 1.231 -0.011 -2.051 -4.099 -6.575 -7.500 -7.847
0.0152 0.01508 9.00000 2.3093407154 2.5796938474    2.199  3.816  3.4992 -0.087    8  0.597  0.387   231.12   121.89    77.02    60.03    49.31  2 -2.86e-07      0.00 6.769e-01 3.077e-01 1.789e-03 2.417e-03 6.160e-03 -1.000 1.537e-02 -4.770 1.954 1.402 0.202 -1.939 -4.037 -6.678 -7.608 -7.964
0.0152 0.01508 9.00000 2.3093528748 2.5796942187    2.196  3.830  3.4973 -0.110    8  0.598  0.387   241.69   126.97    80.09    62.46    51.31  2 -3.33e-07      0.00 6.769e-01 3.077e-01 1.786e-03 2.417e-03 6.160e-03 -1.000 1.537e-02 -4.806 1.959 1.462 0.274 -1.901 -4.013 -6.719 -7.651 -8.012
0.0152 0.01508 9.00000 2.3093667030 2.5796946409    2.192  3.837  3.4963 -0.121    8  0.599  0.386   246.91   129.47    81.58    63.65    52.29  2 -3.58e-07      0.00 6.769e-01 3.077e-01 1.781e-03 2.417e-03 6.160e-03 -1.000 1.536e-02 -4.822 1.963 1.493 0.310 -1.881 -4.000 -6.738 -7.671 -8.034
0.0152 0.01508 9.00000 2.3093669415 2.5796946482    2.191  3.835  3.4965 -0.119    8  0.599  0.392   246.04   129.05    81.33    63.45    52.12  2 -3.54e-07      0.00 6.769e-01 3.078e-01 1.813e-03 2.417e-03 6.160e-03 -1.000 1.539e-02 -4.818 1.964 1.490 0.306 -1.883 -4.001 -6.734 -7.667 -8.030
