# Z0.004Y0.256O_IN0.0OUTA1.74_F75_M85.0.UNF 
# M=85.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    7.7814735014e+01    2.8640631324e+06    2.7498057648e+03    6.1944968445e+00    4.3647485610e+00    5.4180643679e+12    5.8653762049e-01    5.5146247604e-01    0.0000000000e+00    0.0000000000e+00    7.7389461377e+00    5.6644326279e-01    1.6572780051e+01   -7.4019394949e+00    1.4064234971e+00    9.8563358456e-02    1.0632864126e-11    8.9750754356e-01    2.7556117141e-05    2.5465190910e-03    1.2554243208e-05    3.0459143374e-04    1.4545837204e-04    1.9245443380e-04    8.9278054538e-05    1.9320231611e-05    1.7681179904e-05    9.6530652195e-07    1.6516225282e-05    7.3994284339e-01    2.5605715915e-01    7.1924361769e-04    8.7346137323e-06    1.9404674442e-04    1.7598810495e-03    3.9691580866e-06    4.0388512823e-04    1.7717829977e-04    5.4180643679e+12    5.4180643679e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7107950473e+58    0.0000000000e+00    0.0000000000e+00    1.1430950384e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7389461377e+00    5.6644326279e-01    0.0000000000e+00    1.0124375736e+00    1.0124375736e+00    9.8856323443e-15    1.0886477602e-39   -1.6373149575e-09   -7.3383234052e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6695672687e+00   -9.6573700601e+00    4.1284738883e+00    4.3770696006e+00    1.2709202081e+01    6.1626955039e-01    4.3648510301e+00   -1.0483757951e+01    2.9176074292e+00    4.3647369580e+00    1.2733867366e+01    6.2623129629e-01
    7.7769622059e+01    2.8668102970e+06    2.7471646639e+03    6.1947768982e+00    4.3614097239e+00    5.5037900822e+12    5.8687786189e-01    5.5178237089e-01    0.0000000000e+00    0.0000000000e+00    7.7392690718e+00    5.6752902700e-01    1.6573857895e+01   -7.4015093796e+00    1.4063494951e+00    9.7561216571e-02    1.0340053047e-11    8.9850965467e-01    2.7580622930e-05    2.5465102958e-03    1.2542649893e-05    3.0455772399e-04    1.4543649564e-04    1.9245769386e-04    8.9278691869e-05    1.9320369520e-05    1.7681306094e-05    9.6531341351e-07    1.6421641967e-05    7.3994284251e-01    2.5605715994e-01    7.1924246523e-04    8.7358591800e-06    1.9404679520e-04    1.7598810495e-03    3.9691569419e-06    4.0388512822e-04    1.7717829977e-04    5.5037900822e+12    5.5037900822e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7186479379e+58    0.0000000000e+00    0.0000000000e+00    1.1430898321e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7392690718e+00    5.6752902700e-01    0.0000000000e+00    1.0125004867e+00    1.0125004867e+00    1.0113624441e-14    1.1337575939e-39   -1.6437604211e-09   -7.3962564529e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6662562441e+00   -9.6713713741e+00    4.1148009740e+00    4.3738079983e+00    1.2715865313e+01    6.1732393721e-01    4.3615089893e+00   -1.0493531075e+01    2.9042698657e+00    4.3613981921e+00    1.2740684925e+01    6.2623358158e-01
    7.7724827991e+01    2.8695545259e+06    2.7442288962e+03    6.1950691650e+00    4.3579562307e+00    5.5939036403e+12    5.8462311470e-01    5.5210037195e-01    0.0000000000e+00    0.0000000000e+00    7.7395948614e+00    5.6862660266e-01    1.6574948694e+01   -7.4010616729e+00    1.4062754712e+00    9.6559474510e-02    1.0055375825e-11    8.9951136591e-01    2.7604362603e-05    2.5465027654e-03    1.2530954804e-05    3.0452472908e-04    1.4541480147e-04    1.9246095857e-04    8.9279328867e-05    1.9320507424e-05    1.7681432201e-05    9.6532030214e-07    1.6323007318e-05    7.3994284165e-01    2.5605716070e-01    7.1924125955e-04    8.7371623800e-06    1.9404684834e-04    1.7598810495e-03    3.9691557432e-06    4.0388512821e-04    1.7717829977e-04    5.5939036403e+12    5.5939036403e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7268999936e+58    0.0000000000e+00    0.0000000000e+00    1.1429124757e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7395948614e+00    5.6862660266e-01    0.0000000000e+00    1.0125202008e+00    1.0125202008e+00    1.0348236362e-14    1.1811158602e-39   -1.6502638152e-09   -7.4111951680e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6628305283e+00   -9.6857917147e+00    4.1006648843e+00    4.3704323484e+00    1.2722762746e+01    6.1833002433e-01    4.3580548198e+00   -1.0503806816e+01    2.8904634933e+00    4.3579446144e+00    1.2747738214e+01    6.2623637171e-01
    7.7680351713e+01    2.8722963687e+06    2.7418427470e+03    6.1953698402e+00    4.3543899308e+00    5.6885020436e+12    5.8495784362e-01    5.5241647981e-01    0.0000000000e+00    0.0000000000e+00    7.7399264314e+00    5.6974935648e-01    1.6576064570e+01   -7.4005807819e+00    1.4062012684e+00    9.5552845053e-02    9.7723193730e-12    9.0051796451e-01    2.7628328479e-05    2.5464951126e-03    1.2519100756e-05    3.0449229816e-04    1.4539316567e-04    1.9246424451e-04    8.9279969082e-05    1.9320646023e-05    1.7681559030e-05    9.6532722637e-07    1.6221308737e-05    7.3994284084e-01    2.5605716141e-01    7.1924001229e-04    8.7385107701e-06    1.9404690334e-04    1.7598810495e-03    3.9691545022e-06    4.0388512820e-04    1.7717829977e-04    5.6885020436e+12    5.6885020436e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7355966913e+58    0.0000000000e+00    0.0000000000e+00    1.1429068778e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7399264314e+00    5.6974935648e-01    0.0000000000e+00    1.0125572694e+00    1.0125572694e+00    1.0592270587e-14    1.2313112910e-39   -1.6569104149e-09   -7.4432541120e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6592920832e+00   -9.7006077487e+00    4.0860754031e+00    4.3669439534e+00    1.2729889873e+01    6.1931477490e-01    4.3544888132e+00   -1.0514483811e+01    2.8762016761e+00    4.3543781576e+00    1.2755021465e+01    6.2623984392e-01
    7.7636308662e+01    2.8750291828e+06    2.7328141366e+03    6.1956765784e+00    4.3507286364e+00    5.7872717592e+12    5.8528969000e-01    5.5179054904e-01    0.0000000000e+00    0.0000000000e+00    7.7402602115e+00    5.7088249594e-01    1.6577191579e+01   -7.4000812578e+00    1.4061272109e+00    9.4548807300e-02    9.4971450051e-12    9.0152197167e-01    2.7652723125e-05    2.5464868310e-03    1.2507162808e-05    3.0446071244e-04    1.4537176315e-04    1.9246752803e-04    8.9280607602e-05    1.9320784253e-05    1.7681685551e-05    9.6533412896e-07    1.6116372567e-05    7.3994284006e-01    2.5605716208e-01    7.1923872928e-04    8.7398980677e-06    1.9404695994e-04    1.7598810495e-03    3.9691532245e-06    4.0388512819e-04    1.7717829978e-04    5.7872717592e+12    5.7872717592e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7446737532e+58    0.0000000000e+00    0.0000000000e+00    1.1429013246e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7402602115e+00    5.7088249594e-01    0.0000000000e+00    1.0125773823e+00    1.0125773823e+00    1.0843615640e-14    1.2839625361e-39   -1.6636240979e-09   -7.4582754209e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6556584659e+00   -9.7157251336e+00    4.0711070853e+00    4.3633600655e+00    1.2737211018e+01    6.2026663750e-01    4.3508287875e+00   -1.0525517222e+01    2.8615547690e+00    4.3507166385e+00    1.2762497872e+01    6.2624281652e-01
    7.7592647694e+01    2.8777565019e+06    2.7273191099e+03    6.1959895127e+00    4.3470221847e+00    5.8890229524e+12    5.8561902938e-01    5.5210103863e-01    0.0000000000e+00    0.0000000000e+00    7.7405958857e+00    5.7201140374e-01    1.6578322799e+01   -7.3995968725e+00    1.4060532309e+00    9.3546081212e-02    9.2275414577e-12    9.0252466734e-01    2.7677292150e-05    2.5464783426e-03    1.2495128596e-05    3.0442992898e-04    1.4535056718e-04    1.9247081254e-04    8.9281245308e-05    1.9320922270e-05    1.7681811854e-05    9.6534102479e-07    1.6008749454e-05    7.3994283934e-01    2.5605716270e-01    7.1923742422e-04    8.7413094565e-06    1.9404701752e-04    1.7598810494e-03    3.9691519238e-06    4.0388512817e-04    1.7717829978e-04    5.8890229524e+12    5.8890229524e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7537732210e+58    0.0000000000e+00    0.0000000000e+00    1.1428950106e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7405958857e+00    5.7201140374e-01    0.0000000000e+00    1.0125644674e+00    1.0125644674e+00    1.1102349933e-14    1.3391693944e-39   -1.7646497134e-09   -7.4406266330e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6519795439e+00   -9.7309419968e+00    4.0559648262e+00    4.3597301181e+00    1.2744627380e+01    6.2115465169e-01    4.3471251414e+00   -1.0536793125e+01    2.8467198356e+00    4.3470098570e+00    1.2770067902e+01    6.2624530769e-01
    7.7549340961e+01    2.8804801137e+06    2.7236117607e+03    6.1963021782e+00    4.3432597976e+00    5.9941051042e+12    5.8371148225e-01    5.5146702243e-01    0.0000000000e+00    0.0000000000e+00    7.7409353138e+00    5.7315559923e-01    1.6579470938e+01   -7.3990897655e+00    1.4059792662e+00    9.2544037245e-02    8.9633493894e-12    9.0352668104e-01    2.7702013233e-05    2.5464697004e-03    1.2482995822e-05    3.0439993188e-04    1.4532956699e-04    1.9247410072e-04    8.9281882578e-05    1.9321060145e-05    1.7681938054e-05    9.6534791754e-07    1.5900479296e-05    7.3994283868e-01    2.5605716325e-01    7.1923609995e-04    8.7427418759e-06    1.9404707598e-04    1.7598810494e-03    3.9691506028e-06    4.0388512816e-04    1.7717829978e-04    5.9941051042e+12    5.9941051042e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7631096551e+58    0.0000000000e+00    0.0000000000e+00    1.1427399262e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7409353138e+00    5.7315559923e-01    0.0000000000e+00    1.0125753080e+00    1.0125753080e+00    1.1370156434e-14    1.3973955001e-39   -1.7719368684e-09   -7.4465549167e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6482442515e+00   -9.7462656885e+00    4.0406068661e+00    4.3560426706e+00    1.2752158608e+01    6.2197601248e-01    4.3433671525e+00   -1.0548341977e+01    2.8316542105e+00    4.3432470357e+00    1.2777749878e+01    6.2624726856e-01
    7.7506377215e+01    2.8832009476e+06    2.7208339529e+03    6.1966154657e+00    4.3394646214e+00    6.1019880112e+12    5.8403504830e-01    5.5177271455e-01    0.0000000000e+00    0.0000000000e+00    7.7412788140e+00    5.7430586204e-01    1.6580632155e+01   -7.3985864990e+00    1.4059051911e+00    9.1538191679e-02    8.7014802782e-12    9.0453249636e-01    2.7727026375e-05    2.5464608109e-03    1.2470709910e-05    3.0437060247e-04    1.4530866157e-04    1.9247740735e-04    8.9282522938e-05    1.9321198717e-05    1.7682064860e-05    9.6535483855e-07    1.5790653592e-05    7.3994283807e-01    2.5605716376e-01    7.1923477255e-04    8.7441779364e-06    1.9404713460e-04    1.7598810494e-03    3.9691492776e-06    4.0388512814e-04    1.7717829979e-04    6.1019880112e+12    6.1019880112e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7724893631e+58    0.0000000000e+00    0.0000000000e+00    1.1427326700e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7412788140e+00    5.7430586204e-01    0.0000000000e+00    1.0125771324e+00    1.0125771324e+00    1.1647836665e-14    1.4589019846e-39   -1.7793831649e-09   -7.4436099414e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6444758261e+00   -9.7615983924e+00    4.0251288278e+00    4.3523207784e+00    1.2759759036e+01    6.2271072830e-01    4.3395782892e+00   -1.0560116074e+01    2.8164490160e+00    4.3394512923e+00    1.2785498008e+01    6.2624882948e-01
    7.7463837740e+01    2.8859138754e+06    2.7129277617e+03    6.1969258372e+00    4.3356339764e+00    6.2128064753e+12    5.8435577272e-01    5.5113097291e-01    0.0000000000e+00    0.0000000000e+00    7.7416247233e+00    5.7546274820e-01    1.6581803509e+01   -7.3980743248e+00    1.4058312524e+00    9.0534562471e-02    8.4467987253e-12    9.0553609556e-01    2.7752347106e-05    2.5464514866e-03    1.2458339954e-05    3.0434213857e-04    1.4528798791e-04    1.9248071190e-04    8.9283161895e-05    1.9321337007e-05    1.7682191358e-05    9.6536174489e-07    1.5680282952e-05    7.3994283752e-01    2.5605716420e-01    7.1923344901e-04    8.7456100720e-06    1.9404719307e-04    1.7598810494e-03    3.9691479552e-06    4.0388512813e-04    1.7717829979e-04    6.2128064753e+12    6.2128064753e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7819968191e+58    0.0000000000e+00    0.0000000000e+00    1.1427252387e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7416247233e+00    5.7546274820e-01    0.0000000000e+00    1.0125800551e+00    1.0125800551e+00    1.1934425365e-14    1.5235751122e-39   -1.7869540305e-09   -7.4417959354e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6406716007e+00   -9.7769214076e+00    4.0095224266e+00    4.3485613286e+00    1.2767433121e+01    6.2337843495e-01    4.3357554442e+00   -1.0572061408e+01    2.8010994290e+00    4.3356199888e+00    1.2793315801e+01    6.2625113326e-01
    7.7421676577e+01    2.8886218981e+06    2.7080226731e+03    6.1972355061e+00    4.3317579773e+00    6.3269537296e+12    5.8467399263e-01    5.5143109974e-01    0.0000000000e+00    0.0000000000e+00    7.7419735764e+00    5.7662789517e-01    1.6582986869e+01   -7.3975523662e+00    1.4057573793e+00    8.9532057752e-02    8.1974090405e-12    9.0653857046e-01    2.7777858070e-05    2.5464419307e-03    1.2445874450e-05    3.0431451216e-04    1.4526752524e-04    1.9248401883e-04    8.9283799115e-05    1.9321474997e-05    1.7682317602e-05    9.6536864275e-07    1.5568984343e-05    7.3994283695e-01    2.5605716465e-01    7.1923193125e-04    8.7472526156e-06    1.9404726015e-04    1.7598810494e-03    3.9691464377e-06    4.0388512811e-04    1.7717829979e-04    6.3269537296e+12    6.3269537296e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7916688356e+58    0.0000000000e+00    0.0000000000e+00    1.1427175468e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7419735764e+00    5.7662789517e-01    0.0000000000e+00    1.0125822166e+00    1.0125822166e+00    1.2230584621e-14    1.5916951834e-39   -1.7946566154e-09   -7.4392330588e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6368219310e+00   -9.7922619505e+00    3.9937487264e+00    4.3447545792e+00    1.2775201455e+01    6.2399028167e-01    4.3318880080e+00   -1.0584173467e+01    2.7855675486e+00    4.3317432863e+00    1.2801224040e+01    6.2625330648e-01
    7.7379872048e+01    2.8913265378e+06    2.7046397289e+03    6.1975456107e+00    4.3278262739e+00    6.4448545056e+12    5.8498986316e-01    5.5078127979e-01    0.0000000000e+00    0.0000000000e+00    7.7423258119e+00    5.7780264345e-01    1.6584183857e+01   -7.3970195897e+00    1.4056835069e+00    8.8530123460e-02    7.9530616410e-12    9.0754047509e-01    2.7803599076e-05    2.5464321003e-03    1.2433306780e-05    3.0428771906e-04    1.4524726335e-04    1.9248732962e-04    8.9284436222e-05    1.9321612941e-05    1.7682443805e-05    9.6537553341e-07    1.5456598315e-05    7.3994283645e-01    2.5605716503e-01    7.1923044260e-04    8.7488639412e-06    1.9404732596e-04    1.7598810494e-03    3.9691449481e-06    4.0388512809e-04    1.7717829979e-04    6.4448545056e+12    6.4448545056e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8015347242e+58    0.0000000000e+00    0.0000000000e+00    1.1427095932e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7423258119e+00    5.7780264345e-01    0.0000000000e+00    1.0125865768e+00    1.0125865768e+00    1.2537041542e-14    1.6635551693e-39   -1.8025006735e-09   -7.4388920248e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6329165462e+00   -9.8076499732e+00    3.9777665505e+00    4.3408902322e+00    1.2783085201e+01    6.2454268078e-01    4.3279658283e+00   -1.0596491149e+01    2.7698117539e+00    4.3278108235e+00    1.2809244018e+01    6.2625542144e-01
    7.7338415186e+01    2.8940285668e+06    2.7020289975e+03    6.1978566208e+00    4.3238278848e+00    6.5669755728e+12    5.8530344398e-01    5.5107652327e-01    0.0000000000e+00    0.0000000000e+00    7.7426815554e+00    5.7898782563e-01    1.6585395078e+01   -7.3964747860e+00    1.4056096251e+00    8.7528474258e-02    7.7135910905e-12    9.0854209479e-01    2.7829601999e-05    2.5464219633e-03    1.2420632153e-05    3.0426176455e-04    1.4522719981e-04    1.9249064568e-04    8.9285073569e-05    1.9321750904e-05    1.7682570023e-05    9.6538242997e-07    1.5342863146e-05    7.3994283602e-01    2.5605716534e-01    7.1922900295e-04    8.7504224671e-06    1.9404738964e-04    1.7598810494e-03    3.9691435064e-06    4.0388512807e-04    1.7717829980e-04    6.5669755728e+12    6.5669755728e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8116223286e+58    0.0000000000e+00    0.0000000000e+00    1.1427013829e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7426815554e+00    5.7898782563e-01    0.0000000000e+00    1.0125909771e+00    1.0125909771e+00    1.2854304747e-14    1.7394097939e-39   -1.8104885017e-09   -7.4385478758e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6289445679e+00   -9.8230965142e+00    3.9615342502e+00    4.3369573148e+00    1.2791106541e+01    6.2502532364e-01    4.3239781584e+00   -1.0609056069e+01    2.7537879410e+00    4.3238116075e+00    1.2817397955e+01    6.2625751934e-01
    7.7297304055e+01    2.8967283714e+06    2.6998045695e+03    6.1981690258e+00    4.3197653454e+00    6.6933984991e+12    5.8561474186e-01    5.5136961732e-01    0.0000000000e+00    0.0000000000e+00    7.7430409318e+00    5.8018351633e-01    1.6586620881e+01   -7.3959183530e+00    1.4055357248e+00    8.6526968288e-02    7.4789094024e-12    9.0954357143e-01    2.7855876783e-05    2.5464114964e-03    1.2407847299e-05    3.0423666022e-04    1.4520733269e-04    1.9249396677e-04    8.9285710949e-05    1.9321888822e-05    1.7682696198e-05    9.6538931979e-07    1.5227447279e-05    7.3994283559e-01    2.5605716564e-01    7.1922737576e-04    8.7521843105e-06    1.9404746163e-04    1.7598810494e-03    3.9691418757e-06    4.0388512805e-04    1.7717829980e-04    6.6933984991e+12    6.6933984991e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8219340758e+58    0.0000000000e+00    0.0000000000e+00    1.1426928822e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7430409318e+00    5.8018351633e-01    0.0000000000e+00    1.0125945368e+00    1.0125945368e+00    1.3182910597e-14    1.8195350551e-39   -1.9116384412e-09   -7.4373950794e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6249086478e+00   -9.8385562707e+00    3.9450657348e+00    4.3329583335e+00    1.2799260706e+01    6.2542249707e-01    4.3199277753e+00   -1.0621870139e+01    2.7375059997e+00    4.3197481610e+00    1.2825681051e+01    6.2625959358e-01
    7.7256539239e+01    2.8994261461e+06    2.6977747146e+03    6.1984820177e+00    4.3156267943e+00    6.8246483767e+12    5.8254831797e-01    5.5070936516e-01    0.0000000000e+00    0.0000000000e+00    7.7434040754e+00    5.8139065345e-01    1.6587861989e+01   -7.3953486677e+00    1.4054617991e+00    8.5525533659e-02    7.2489487792e-12    9.1054497690e-01    2.7882432988e-05    2.5464006951e-03    1.2394949727e-05    3.0421241908e-04    1.4518766351e-04    1.9249729377e-04    8.9286347731e-05    1.9322026635e-05    1.7682822382e-05    9.6539620762e-07    1.5110533779e-05    7.3994283523e-01    2.5605716588e-01    7.1922582685e-04    8.7538616698e-06    1.9404753020e-04    1.7598810494e-03    3.9691403223e-06    4.0388512802e-04    1.7717829980e-04    6.8246483767e+12    6.8246483767e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8325097200e+58    0.0000000000e+00    0.0000000000e+00    1.1424574802e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7434040754e+00    5.8139065345e-01    0.0000000000e+00    1.0125994762e+00    1.0125994762e+00    1.3523460950e-14    1.9042350054e-39   -1.9203239228e-09   -7.4376885233e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6207969991e+00   -9.8540206563e+00    3.9283176862e+00    4.3288813487e+00    1.2807571171e+01    6.2572570228e-01    4.3158029528e+00   -1.0634961839e+01    2.7209197910e+00    4.3156086212e+00    1.2834116626e+01    6.2626228472e-01
    7.7216124059e+01    2.9021219884e+06    2.6958423332e+03    6.1987971242e+00    4.3114210725e+00    6.9606416688e+12    5.8285322572e-01    5.5099760830e-01    0.0000000000e+00    0.0000000000e+00    7.7437730597e+00    5.8261511382e-01    1.6589125331e+01   -7.3947639705e+00    1.4053877181e+00    8.4519353409e-02    7.0211466824e-12    9.1155112797e-01    2.7909286015e-05    2.5463896875e-03    1.2381879591e-05    3.0418894051e-04    1.4516809163e-04    1.9250064320e-04    8.9286988488e-05    1.9322165245e-05    1.7682949223e-05    9.6540313420e-07    1.4991670552e-05    7.3994283488e-01    2.5605716609e-01    7.1922410370e-04    8.7557279864e-06    1.9404760650e-04    1.7598810494e-03    3.9691385929e-06    4.0388512800e-04    1.7717829981e-04    6.9606416688e+12    6.9606416688e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8432999672e+58    0.0000000000e+00    0.0000000000e+00    1.1424477633e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7437730597e+00    5.8261511382e-01    0.0000000000e+00    1.0126129184e+00    1.0126129183e+00    1.3878415800e-14    1.9943233913e-39   -1.9292301191e-09   -7.4464041054e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6166187350e+00   -9.8694554703e+00    3.9113263489e+00    4.3247352861e+00    1.2816020850e+01    6.2593444692e-01    4.3116124243e+00   -1.0648298312e+01    2.7040651284e+00    4.3114018384e+00    1.2842687745e+01    6.2626516261e-01
    7.7176156351e+01    2.9048095514e+06    2.6875630127e+03    6.1991118146e+00    4.3071491993e+00    7.1015045336e+12    5.8315507163e-01    5.5032882167e-01    0.0000000000e+00    0.0000000000e+00    7.7441447503e+00    5.8384688426e-01    1.6590399959e+01   -7.3941696731e+00    1.4053137831e+00    8.3515550839e-02    6.7998654569e-12    9.1255490166e-01    2.7936578587e-05    2.5463780339e-03    1.2368717827e-05    3.0416642496e-04    1.4514876796e-04    1.9250399036e-04    8.9287626950e-05    1.9322303410e-05    1.7683075612e-05    9.6541004122e-07    1.4871356437e-05    7.3994283461e-01    2.5605716623e-01    7.1922249572e-04    8.7574698574e-06    1.9404767774e-04    1.7598810494e-03    3.9691369779e-06    4.0388512797e-04    1.7717829981e-04    7.1015045336e+12    7.1015045336e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8543183853e+58    0.0000000000e+00    0.0000000000e+00    1.1424377901e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7441447503e+00    5.8384688426e-01    0.0000000000e+00    1.0126167087e+00    1.0126167087e+00    1.4245490659e-14    2.0893664781e-39   -1.9382788734e-09   -7.4455231151e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6123748944e+00   -9.8848900432e+00    3.8940925759e+00    4.3205206648e+00    1.2824607438e+01    6.2605866575e-01    4.3073572741e+00   -1.0661876951e+01    2.6869463003e+00    4.3071288335e+00    1.2851391100e+01    6.2626833096e-01
