# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May 11 23:26:08 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.30103 1.6575635672 2.5504592841    1.657  1.143  3.7952  3.647    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-16      0.00 7.373e-01 2.486e-01 2.496e-03 6.826e-04 6.208e-03 -1.000 1.412e-02 1.913 2.504 2.434 1.913 1.593 1.319 0.976 0.714 0.682
0.0152 0.01508 9.30103 1.6610677242 2.5506881479    1.660  1.180  3.8016  3.637    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-17      0.00 7.372e-01 2.487e-01 2.496e-03 6.828e-04 6.210e-03 -1.000 1.412e-02 1.821 2.361 2.305 1.813 1.508 1.245 0.917 0.668 0.639
0.0152 0.01508 9.30103 1.6619435549 2.5507451769    1.661  1.209  3.8081  3.633    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-17      0.00 7.372e-01 2.487e-01 2.497e-03 6.829e-04 6.210e-03 -1.000 1.412e-02 1.746 2.241 2.197 1.731 1.441 1.189 0.876 0.641 0.613
0.0152 0.01508 9.30103 1.6622878313 2.5507675753    1.662  1.237  3.8142  3.630    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.18e-18      0.00 7.371e-01 2.487e-01 2.497e-03 6.829e-04 6.210e-03 -1.000 1.413e-02 1.677 2.135 2.096 1.656 1.379 1.138 0.840 0.617 0.591
0.0152 0.01508 9.30103 1.6624541283 2.5507783906    1.662  1.262  3.8199  3.628    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.41e-18      0.00 7.371e-01 2.487e-01 2.497e-03 6.829e-04 6.211e-03 -1.000 1.413e-02 1.615 2.044 2.007 1.588 1.323 1.091 0.807 0.596 0.571
0.0152 0.01508 9.30103 1.6625809669 2.5507866381    1.662  1.283  3.8253  3.629    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-18      0.00 7.371e-01 2.487e-01 2.497e-03 6.829e-04 6.211e-03 -1.000 1.413e-02 1.562 1.967 1.930 1.530 1.276 1.054 0.782 0.582 0.558
0.0152 0.01508 9.30103 1.6626170874 2.5507889865    1.662  1.271  3.8236  3.634    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.48e-18      0.00 7.371e-01 2.487e-01 2.497e-03 6.830e-04 6.211e-03 -1.000 1.413e-02 1.593 2.005 1.969 1.563 1.305 1.080 0.804 0.601 0.577
0.0152 0.01508 9.30103 1.6626816988 2.5507931869    1.662  1.239  3.8177  3.642    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-18      0.00 7.371e-01 2.487e-01 2.497e-03 6.830e-04 6.211e-03 -1.000 1.413e-02 1.671 2.111 2.074 1.647 1.377 1.142 0.852 0.636 0.611
0.0152 0.01508 9.30103 1.6627629995 2.5507984719    1.662  1.221  3.8096  3.628    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-18      0.00 7.371e-01 2.488e-01 2.497e-03 6.830e-04 6.211e-03 -1.000 1.413e-02 1.718 2.202 2.160 1.701 1.414 1.165 0.856 0.624 0.597
0.0152 0.01508 9.30103 1.6628844738 2.5508063671    1.662  1.223  3.8005  3.590    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-18      0.00 7.371e-01 2.488e-01 2.497e-03 6.830e-04 6.211e-03 -1.000 1.413e-02 1.712 2.262 2.200 1.704 1.397 1.133 0.802 0.552 0.522
0.0152 0.01508 9.30103 1.6630805731 2.5508191099    1.662  1.230  3.7912  3.546    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-18      0.00 7.371e-01 2.488e-01 2.497e-03 6.830e-04 6.211e-03 -1.000 1.413e-02 1.696 2.324 2.235 1.698 1.371 1.091 0.738 0.469 0.435
0.0152 0.01508 9.30103 1.6633863449 2.5508389725    1.663  1.227  3.7818  3.511    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-18      0.00 7.367e-01 2.491e-01 2.500e-03 6.838e-04 6.218e-03 -1.000 1.414e-02 1.703 2.416 2.297 1.719 1.371 1.075 0.698 0.409 0.371
0.0152 0.01508 9.30103 1.6638129950 2.5508666731    1.663  1.214  3.7721  3.486    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-18      0.00 7.350e-01 2.508e-01 2.513e-03 6.873e-04 6.250e-03 -1.000 1.423e-02 1.735 2.551 2.390 1.768 1.398 1.085 0.683 0.371 0.330
0.0152 0.01508 9.30103 1.6643488407 2.5509014401    1.664  1.190  3.7623  3.471    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-18      0.00 7.287e-01 2.568e-01 2.561e-03 6.999e-04 6.362e-03 -1.000 1.448e-02 1.796 2.720 2.512 1.849 1.457 1.127 0.698 0.363 0.318
0.0152 0.01508 9.30103 1.6649029255 2.5509373636    1.664  1.158  3.7530  3.465    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-18      0.00 7.227e-01 2.626e-01 2.608e-03 7.125e-04 6.474e-03 -1.000 1.473e-02 1.876 2.914 2.654 1.951 1.537 1.191 0.736 0.379 0.331
0.0152 0.01508 9.30103 1.6653172970 2.5509642109    1.665  1.130  3.7460  3.466    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-19      0.00 7.196e-01 2.656e-01 2.631e-03 7.189e-04 6.531e-03 -1.000 1.485e-02 1.946 3.076 2.770 2.040 1.609 1.252 0.776 0.401 0.350
0.0152 0.01508 9.30103 1.6657220125 2.5509904178    1.665  1.102  3.7393  3.466    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.39e-19      0.00 7.173e-01 2.678e-01 2.648e-03 7.234e-04 6.571e-03 -1.000 1.495e-02 2.015 3.241 2.885 2.128 1.681 1.312 0.816 0.422 0.370
0.0152 0.01508 9.30103 1.6662486792 2.5510244995    1.665  1.073  3.7306  3.461    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-19      0.00 7.152e-01 2.697e-01 2.663e-03 7.274e-04 6.606e-03 -1.000 1.505e-02 2.088 3.434 3.018 2.228 1.761 1.378 0.855 0.439 0.383
0.0152 0.01508 9.30103 1.6667736769 2.5510584486    1.666  1.061  3.7227  3.441    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-19      0.00 7.136e-01 2.713e-01 2.673e-03 7.303e-04 6.631e-03 -1.000 1.509e-02 2.117 3.583 3.106 2.284 1.798 1.402 0.854 0.416 0.358
0.0152 0.01508 9.30103 1.6672973633 2.5510922884    1.667  1.064  3.7155  3.409    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-19      0.00 7.121e-01 2.728e-01 2.679e-03 7.327e-04 6.649e-03 -1.000 1.509e-02 2.109 3.693 3.154 2.304 1.799 1.391 0.819 0.361 0.300
0.0152 0.01508 9.30103 1.6675448418 2.5511082716    1.667  1.080  3.7129  3.383    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-19      0.00 7.111e-01 2.738e-01 2.642e-03 7.605e-04 6.655e-03 -1.000 1.512e-02 2.070 3.697 3.136 2.275 1.764 1.351 0.770 0.305 0.243
0.0152 0.01508 9.30103 1.6680395603 2.5511402062    1.667  1.115  3.7080  3.329    3  0.000  0.502     0.00     0.00     0.00     0.00     0.00 -1  -9.6e-20      0.00 7.090e-01 2.758e-01 2.509e-03 8.873e-04 6.667e-03 -1.000 1.519e-02 1.981 3.690 3.087 2.206 1.683 1.261 0.664 0.185 0.121
0.0152 0.01508 9.30103 1.6684911251 2.5511693361    1.668  1.156  3.7043  3.273    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-20      0.00 7.067e-01 2.781e-01 2.279e-03 1.156e-03 6.674e-03 -1.000 1.525e-02 1.879 3.654 3.018 2.119 1.586 1.158 0.548 0.059 -0.006
0.0152 0.01508 9.30103 1.6688901186 2.5511950597    1.668  1.197  3.7014  3.221    3  0.000  0.422     0.00     0.00     0.00     0.00     0.00 -1 -5.89e-20      0.00 7.045e-01 2.803e-01 2.115e-03 1.360e-03 6.679e-03 -1.000 1.527e-02 1.778 3.604 2.942 2.031 1.491 1.056 0.437 -0.060 -0.126
0.0152 0.01508 9.30103 1.6692628860 2.5512190797    1.668  1.236  3.6989  3.171    3  0.000  0.402     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-20      0.00 7.025e-01 2.822e-01 2.015e-03 1.486e-03 6.683e-03 -1.000 1.530e-02 1.679 3.550 2.866 1.942 1.396 0.957 0.329 -0.176 -0.243
0.0152 0.01508 9.30103 1.6696220636 2.5512422123    1.669  1.276  3.6966  3.122    3  0.000  0.389     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-20      0.00 7.008e-01 2.839e-01 1.951e-03 1.567e-03 6.688e-03 -1.000 1.532e-02 1.579 3.495 2.788 1.854 1.301 0.858 0.221 -0.290 -0.358
0.0152 0.01508 9.30103 1.6699707508 2.5512646583    1.669  1.316  3.6943  3.074    3  0.000  0.380     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-20      0.00 6.993e-01 2.853e-01 1.910e-03 1.623e-03 6.695e-03 -1.000 1.533e-02 1.481 3.439 2.711 1.766 1.207 0.759 0.114 -0.403 -0.472
0.0152 0.01508 9.30103 1.6703144312 2.5512867715    1.670  1.355  3.6921  3.026    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-20      0.00 6.979e-01 2.867e-01 1.882e-03 1.667e-03 6.702e-03 -1.000 1.538e-02 1.382 3.382 2.634 1.678 1.113 0.661 0.008 -0.516 -0.586
0.0152 0.01508 9.30103 1.6706540585 2.5513086136    1.670  1.394  3.6899  2.978    3  0.000  0.371     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-20      0.00 6.965e-01 2.881e-01 1.861e-03 1.707e-03 6.695e-03 -1.000 1.541e-02 1.285 3.325 2.557 1.591 1.021 0.564 -0.097 -0.626 -0.698
0.0152 0.01508 9.30103 1.6711621284 2.5513412696    1.670  1.451  3.6868  2.909    3  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-20      0.00 6.938e-01 2.907e-01 1.837e-03 1.772e-03 6.656e-03 -1.000 1.544e-02 1.142 3.245 2.445 1.465 0.886 0.423 -0.249 -0.788 -0.861
0.0152 0.01508 9.30103 1.6715848446 2.5513684221    1.671  1.498  3.6842  2.851    3  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-20      0.00 6.916e-01 2.930e-01 1.821e-03 1.822e-03 6.619e-03 -1.000 1.542e-02 1.025 3.178 2.353 1.361 0.775 0.307 -0.375 -0.922 -0.997
0.0152 0.01508 9.30103 1.6720089912 2.5513956506    1.671  1.546  3.6815  2.793    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -9.74e-21      0.00 6.897e-01 2.949e-01 1.810e-03 1.863e-03 6.587e-03 -1.000 1.545e-02 0.906 3.111 2.260 1.256 0.663 0.189 -0.503 -1.057 -1.133
0.0152 0.01508 9.30103 1.6723443270 2.5514171665    1.672  1.584  3.6793  2.747    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-21      0.00 6.884e-01 2.962e-01 1.803e-03 1.890e-03 6.566e-03 -1.000 1.543e-02 0.811 3.060 2.187 1.173 0.574 0.095 -0.605 -1.165 -1.243
0.0152 0.01508 9.30103 1.6727086306 2.5514405299    1.672  1.626  3.6768  2.695    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -6.39e-21      0.00 6.873e-01 2.973e-01 1.797e-03 1.912e-03 6.549e-03 -1.000 1.540e-02 0.706 3.008 2.109 1.083 0.477 -0.007 -0.717 -1.285 -1.364
0.0152 0.01508 9.30103 1.6730824709 2.5514644927    1.672  1.669  3.6742  2.641    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-21      0.00 6.865e-01 2.981e-01 1.792e-03 1.928e-03 6.536e-03 -1.000 1.542e-02 0.597 2.954 2.028 0.989 0.376 -0.114 -0.833 -1.410 -1.491
0.0152 0.01508 9.30103 1.6734029055 2.5514850224    1.673  1.707  3.6718  2.593    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-21      0.00 6.860e-01 2.986e-01 1.790e-03 1.938e-03 6.529e-03 -1.000 1.542e-02 0.502 2.907 1.957 0.907 0.287 -0.208 -0.936 -1.520 -1.602
0.0152 0.01508 9.30103 1.6737293005 2.5515059248    1.673  1.747  3.6693  2.543    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-21      0.00 6.858e-01 2.988e-01 1.788e-03 1.943e-03 6.525e-03 -1.000 1.540e-02 0.402 2.861 1.884 0.823 0.195 -0.305 -1.043 -1.634 -1.719
0.0152 0.01508 9.30103 1.6740553379 2.5515267948    1.673  1.787  3.6667  2.493    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-21      0.00 6.857e-01 2.989e-01 1.788e-03 1.945e-03 6.523e-03 -1.000 1.539e-02 0.302 2.818 1.813 0.739 0.103 -0.403 -1.151 -1.750 -1.836
0.0152 0.01508 9.30103 1.6743754148 2.5515472743    1.674  1.827  3.6641  2.443    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-21      0.00 6.856e-01 2.990e-01 1.788e-03 1.946e-03 6.522e-03 -1.000 1.539e-02 0.203 2.791 1.747 0.657 0.012 -0.500 -1.258 -1.864 -1.952
0.0152 0.01508 9.30103 1.6747447252 2.5515708926    1.674  1.873  3.6611  2.385    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-21      0.00 6.856e-01 2.990e-01 1.788e-03 1.947e-03 6.522e-03 -1.000 1.539e-02 0.088 2.760 1.671 0.561 -0.094 -0.613 -1.383 -1.998 -2.087
0.0152 0.01508 9.30103 1.6750439405 2.5515900194    1.674  1.910  3.6585  2.337    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-21      0.00 6.856e-01 2.990e-01 1.788e-03 1.947e-03 6.522e-03 -1.000 1.539e-02 -0.006 2.738 1.611 0.485 -0.180 -0.704 -1.484 -2.107 -2.198
0.0152 0.01508 9.30103 1.6753525734 2.5516097400    1.675  1.948  3.6560  2.290    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-21      0.00 6.856e-01 2.990e-01 1.787e-03 1.947e-03 6.521e-03 -1.000 1.539e-02 -0.101 2.718 1.552 0.409 -0.265 -0.796 -1.586 -2.216 -2.309
0.0152 0.01508 9.30103 1.6757402420 2.5516344989    1.675  1.988  3.6533  2.239    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -9.67e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.948e-03 6.521e-03 -1.000 1.539e-02 -0.201 2.697 1.490 0.329 -0.355 -0.893 -1.694 -2.332 -2.426
0.0152 0.01508 9.30103 1.6761552095 2.5516609866    1.675  2.017  3.6513  2.202    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.13e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.948e-03 6.521e-03 -1.000 1.539e-02 -0.273 2.682 1.444 0.271 -0.420 -0.963 -1.772 -2.415 -2.511
0.0152 0.01508 9.30103 1.6764590740 2.5516803729    1.676  1.993  3.6531  2.233    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.948e-03 6.520e-03 -1.000 1.539e-02 -0.213 2.690 1.480 0.317 -0.367 -0.906 -1.707 -2.346 -2.440
0.0152 0.01508 9.30103 1.6766421795 2.5516920511    1.676  1.963  3.6552  2.272    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.949e-03 6.520e-03 -1.000 1.539e-02 -0.137 2.703 1.526 0.378 -0.299 -0.832 -1.625 -2.257 -2.350
0.0152 0.01508 9.30103 1.6768012047 2.5517021910    1.676  1.918  3.6584  2.329    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.949e-03 6.520e-03 -1.000 1.539e-02 -0.026 2.724 1.594 0.466 -0.199 -0.724 -1.505 -2.127 -2.218
0.0152 0.01508 9.30103 1.6769144535 2.5517094108    1.676  1.879  3.6611  2.380    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.949e-03 6.520e-03 -1.000 1.539e-02 0.072 2.744 1.655 0.545 -0.110 -0.628 -1.398 -2.013 -2.102
0.0152 0.01508 9.30103 1.6770364046 2.5517171840    1.676  1.834  3.6642  2.437    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.949e-03 6.520e-03 -1.000 1.539e-02 0.185 2.771 1.728 0.638 -0.006 -0.518 -1.276 -1.881 -1.969
0.0152 0.01508 9.30103 1.6771470308 2.5517242343    1.676  1.794  3.6670  2.488    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.949e-03 6.520e-03 -1.000 1.539e-02 0.286 2.796 1.793 0.720 0.086 -0.419 -1.167 -1.764 -1.850
0.0152 0.01508 9.30103 1.6772650480 2.5517317545    1.676  1.754  3.6697  2.539    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.949e-03 6.520e-03 -1.000 1.539e-02 0.384 2.833 1.861 0.801 0.175 -0.324 -1.061 -1.650 -1.734
0.0152 0.01508 9.30103 1.6774179935 2.5517414985    1.677  1.711  3.6726  2.593    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.949e-03 6.519e-03 -1.000 1.539e-02 0.492 2.881 1.939 0.892 0.275 -0.218 -0.944 -1.525 -1.607
0.0152 0.01508 9.30103 1.6775304079 2.5517486590    1.677  1.688  3.6741  2.623    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.950e-03 6.519e-03 -1.000 1.539e-02 0.550 2.906 1.980 0.941 0.328 -0.161 -0.881 -1.458 -1.539
0.0152 0.01508 9.30103 1.6776690483 2.5517574885    1.677  1.704  3.6731  2.603    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-22      0.00 6.856e-01 2.990e-01 1.787e-03 1.950e-03 6.519e-03 -1.000 1.539e-02 0.509 2.887 1.951 0.907 0.291 -0.201 -0.925 -1.504 -1.586
0.0152 0.01508 9.30103 1.6779892445 2.5517778742    1.677  1.744  3.6705  2.553    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -9.48e-23      0.00 6.856e-01 2.990e-01 1.787e-03 1.950e-03 6.519e-03 -1.000 1.539e-02 0.411 2.841 1.879 0.823 0.200 -0.297 -1.031 -1.618 -1.701
0.0152 0.01508 9.30103 1.6784133911 2.5518048643    1.678  1.786  3.6678  2.500    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-23      0.00 6.856e-01 2.990e-01 1.786e-03 1.951e-03 6.519e-03 -1.000 1.539e-02 0.305 2.795 1.803 0.735 0.103 -0.400 -1.144 -1.740 -1.825
0.0152 0.01508 9.30103 1.6788825989 2.5518347035    1.678  1.829  3.6650  2.445    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-23      0.00 6.856e-01 2.990e-01 1.786e-03 1.951e-03 6.518e-03 -1.000 1.539e-02 0.197 2.765 1.731 0.645 0.003 -0.507 -1.262 -1.865 -1.952
0.0152 0.01508 9.30103 1.6793330908 2.5518633345    1.678  1.870  3.6623  2.394    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-23      0.00 6.856e-01 2.991e-01 1.786e-03 1.952e-03 6.518e-03 -1.000 1.539e-02 0.095 2.737 1.664 0.560 -0.091 -0.607 -1.372 -1.983 -2.072
0.0152 0.01508 9.30103 1.6798021793 2.5518931286    1.679  1.912  3.6595  2.341    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-23      0.00 6.855e-01 2.991e-01 1.786e-03 1.952e-03 6.517e-03 -1.000 1.539e-02 -0.010 2.710 1.596 0.474 -0.187 -0.709 -1.486 -2.105 -2.195
0.0152 0.01508 9.30103 1.6802607775 2.5519222379    1.679  1.953  3.6567  2.289    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-23      0.00 6.855e-01 2.991e-01 1.786e-03 1.953e-03 6.517e-03 -1.000 1.539e-02 -0.113 2.689 1.531 0.391 -0.280 -0.809 -1.597 -2.225 -2.317
0.0152 0.01508 9.30103 1.6807105541 2.5519507695    1.680  1.995  3.6539  2.236    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-23      0.00 6.855e-01 2.991e-01 1.786e-03 1.953e-03 6.516e-03 -1.000 1.539e-02 -0.216 2.667 1.467 0.308 -0.374 -0.910 -1.708 -2.344 -2.438
0.0152 0.01508 9.30103 1.6811414957 2.5519780899    1.680  2.035  3.6510  2.184    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-23      0.00 6.855e-01 2.991e-01 1.786e-03 1.954e-03 6.516e-03 -1.000 1.539e-02 -0.318 2.648 1.404 0.227 -0.465 -1.008 -1.818 -2.462 -2.558
0.0152 0.01508 9.30103 1.6815581322 2.5520044880    1.681  2.076  3.6482  2.133    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.42e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.954e-03 6.516e-03 -1.000 1.539e-02 -0.419 2.632 1.344 0.148 -0.555 -1.106 -1.927 -2.580 -2.678
0.0152 0.01508 9.30103 1.6819628477 2.5520301165    1.681  2.117  3.6453  2.080    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.954e-03 6.515e-03 -1.000 1.539e-02 -0.522 2.619 1.284 0.069 -0.645 -1.204 -2.038 -2.699 -2.799
0.0152 0.01508 9.30103 1.6823376417 2.5520538375    1.681  2.156  3.6425  2.029    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.955e-03 6.515e-03 -1.000 1.539e-02 -0.620 2.607 1.227 -0.007 -0.732 -1.299 -2.144 -2.814 -2.916
0.0152 0.01508 9.30103 1.6826961040 2.5520765135    1.682  2.196  3.6396  1.979    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.955e-03 6.515e-03 -1.000 1.539e-02 -0.719 2.586 1.170 -0.084 -0.819 -1.393 -2.250 -2.927 -3.032
0.0152 0.01508 9.30103 1.6830415726 2.5520983570    1.682  2.236  3.6367  1.927    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.956e-03 6.514e-03 -1.000 1.538e-02 -0.819 2.552 1.116 -0.161 -0.904 -1.487 -2.355 -3.037 -3.147
0.0152 0.01508 9.30103 1.6833646297 2.5521187742    1.682  2.275  3.6339  1.877    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.956e-03 6.514e-03 -1.000 1.538e-02 -0.917 2.516 1.061 -0.237 -0.988 -1.578 -2.459 -3.145 -3.259
0.0152 0.01508 9.30103 1.6836671829 2.5521378873    1.683  2.314  3.6310  1.827    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.956e-03 6.514e-03 -1.000 1.538e-02 -1.014 2.480 1.006 -0.313 -1.070 -1.668 -2.561 -3.251 -3.371
0.0152 0.01508 9.30103 1.6839574575 2.5521562173    1.683  2.353  3.6281  1.776    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.957e-03 6.514e-03 -1.000 1.538e-02 -1.112 2.442 0.951 -0.388 -1.152 -1.758 -2.664 -3.358 -3.483
0.0152 0.01508 9.30103 1.6842238903 2.5521730354    1.683  2.391  3.6253  1.727    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-24      0.00 6.855e-01 2.991e-01 1.785e-03 1.957e-03 6.513e-03 -1.000 1.538e-02 -1.207 2.401 0.897 -0.460 -1.230 -1.846 -2.764 -3.463 -3.593
0.0152 0.01508 9.30103 1.6844803095 2.5521892157    1.684  2.429  3.6224  1.676    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -9.07e-25      0.00 6.855e-01 2.991e-01 1.785e-03 1.957e-03 6.513e-03 -1.000 1.538e-02 -1.304 2.360 0.843 -0.534 -1.310 -1.934 -2.866 -3.569 -3.705
0.0152 0.01508 9.30103 1.6847172976 2.5522041647    1.684  2.467  3.6195  1.627    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-25      0.00 6.855e-01 2.991e-01 1.785e-03 1.957e-03 6.513e-03 -1.000 1.538e-02 -1.398 2.319 0.789 -0.605 -1.388 -2.020 -2.965 -3.673 -3.814
0.0152 0.01508 9.30103 1.6849403381 2.5522182296    1.684  2.505  3.6166  1.578    3  0.000  0.365     7.63     5.61     4.05     3.05     2.48  4 -6.59e-25      0.00 6.855e-01 2.991e-01 1.784e-03 1.958e-03 6.513e-03 -1.000 1.538e-02 -1.492 2.277 0.737 -0.673 -1.462 -2.105 -3.063 -3.776 -3.923
