# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Wed May  6 22:14:38 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.60206 1.3050580025 2.5200263653    1.304  0.682  3.7069  3.651    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-13      0.00 7.127e-01 2.722e-01 2.662e-03 7.259e-04 6.638e-03 -1.000 1.507e-02 3.065 4.820 4.182 3.298 2.765 2.342 1.743 1.261 1.196
0.0152 0.01508 9.60206 1.3056253195 2.5200907066    1.305  0.688  3.7059  3.641    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.53e-13      0.00 7.123e-01 2.727e-01 2.663e-03 7.266e-04 6.643e-03 -1.000 1.508e-02 3.050 4.822 4.176 3.288 2.752 2.328 1.725 1.240 1.175
0.0152 0.01508 9.60206 1.3085429668 2.5204205935    1.308  0.731  3.7026  3.586    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-13      0.00 7.093e-01 2.756e-01 2.598e-03 7.787e-04 6.659e-03 -1.000 1.512e-02 2.942 4.765 4.095 3.194 2.650 2.220 1.606 1.111 1.044
0.0152 0.01508 9.60206 1.3113546371 2.5207369013    1.311  0.779  3.7001  3.529    3  0.000  0.488     0.00     0.00     0.00     0.00     0.00 -1 -6.25e-13      0.00 7.059e-01 2.790e-01 2.446e-03 9.406e-04 6.673e-03 -1.000 1.514e-02 2.822 4.682 3.995 3.085 2.535 2.100 1.477 0.975 0.907
0.0152 0.01508 9.60206 1.3142338991 2.5210592005    1.313  0.834  3.6979  3.465    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-13      0.00 7.021e-01 2.826e-01 2.272e-03 1.155e-03 6.684e-03 -1.000 1.522e-02 2.684 4.582 3.877 2.957 2.402 1.962 1.331 0.823 0.754
0.0152 0.01508 9.60206 1.3166685104 2.5213304618    1.316  0.887  3.6961  3.407    3  0.000  0.431     0.00     0.00     0.00     0.00     0.00 -1 -9.04e-13      0.00 6.991e-01 2.856e-01 2.167e-03 1.286e-03 6.691e-03 -1.000 1.524e-02 2.554 4.485 3.764 2.835 2.276 1.832 1.195 0.681 0.612
0.0152 0.01508 9.60206 1.3189096451 2.5215791485    1.318  0.939  3.6943  3.348    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-12      0.00 6.966e-01 2.881e-01 2.100e-03 1.371e-03 6.696e-03 -1.000 1.529e-02 2.422 4.387 3.649 2.711 2.148 1.700 1.057 0.538 0.468
0.0152 0.01508 9.60206 1.3208873272 2.5217977954    1.320  0.991  3.6926  3.290    3  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-12      0.00 6.949e-01 2.898e-01 2.059e-03 1.423e-03 6.700e-03 -1.000 1.532e-02 2.294 4.291 3.537 2.591 2.023 1.572 0.922 0.399 0.328
0.0152 0.01508 9.60206 1.3227449656 2.5220024859    1.322  1.044  3.6907  3.230    3  0.000  0.404     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-12      0.00 6.937e-01 2.910e-01 2.033e-03 1.455e-03 6.702e-03 -1.000 1.535e-02 2.160 4.194 3.422 2.466 1.893 1.439 0.782 0.253 0.181
0.0152 0.01508 9.60206 1.3242942095 2.5221726900    1.323  1.093  3.6888  3.174    3  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-12      0.00 6.930e-01 2.917e-01 2.018e-03 1.474e-03 6.704e-03 -1.000 1.530e-02 2.037 4.106 3.318 2.353 1.775 1.317 0.653 0.119 0.046
0.0152 0.01508 9.60206 1.3257282972 2.5223298350    1.325  1.143  3.6868  3.117    3  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-12      0.00 6.925e-01 2.922e-01 2.009e-03 1.485e-03 6.705e-03 -1.000 1.529e-02 1.913 4.021 3.214 2.239 1.656 1.193 0.522 -0.018 -0.091
0.0152 0.01508 9.60206 1.3269836903 2.5224670783    1.326  1.191  3.6848  3.061    3  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-12      0.00 6.922e-01 2.924e-01 2.003e-03 1.493e-03 6.706e-03 -1.000 1.532e-02 1.794 3.942 3.116 2.130 1.541 1.075 0.396 -0.150 -0.224
0.0152 0.01508 9.60206 1.3280962706 2.5225884596    1.327  1.237  3.6828  3.007    3  0.000  0.397     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-12      0.00 6.921e-01 2.926e-01 2.000e-03 1.497e-03 6.706e-03 -1.000 1.530e-02 1.677 3.867 3.020 2.024 1.430 0.959 0.273 -0.279 -0.354
0.0152 0.01508 9.60206 1.3290820122 2.5226958077    1.328  1.282  3.6807  2.954    3  0.000  0.397     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-12      0.00 6.921e-01 2.926e-01 1.998e-03 1.499e-03 6.707e-03 -1.000 1.527e-02 1.564 3.794 2.927 1.922 1.323 0.847 0.154 -0.404 -0.481
0.0152 0.01508 9.60206 1.3299570084 2.5227909422    1.329  1.326  3.6787  2.902    3  0.000  0.397     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-12      0.00 6.921e-01 2.926e-01 1.997e-03 1.500e-03 6.707e-03 -1.000 1.527e-02 1.455 3.726 2.839 1.824 1.219 0.740 0.038 -0.526 -0.604
0.0152 0.01508 9.60206 1.3307626247 2.5228784062    1.330  1.370  3.6765  2.850    3  0.000  0.397     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-12      0.00 6.921e-01 2.926e-01 1.996e-03 1.501e-03 6.707e-03 -1.000 1.527e-02 1.345 3.661 2.752 1.727 1.116 0.631 -0.078 -0.649 -0.728
0.0152 0.01508 9.60206 1.3315031528 2.5229586963    1.330  1.414  3.6743  2.798    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-12      0.00 6.921e-01 2.926e-01 1.995e-03 1.501e-03 6.708e-03 -1.000 1.527e-02 1.236 3.597 2.666 1.631 1.013 0.524 -0.194 -0.771 -0.852
0.0152 0.01508 9.60206 1.3321580887 2.5230296207    1.331  1.455  3.6722  2.748    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -6.82e-12      0.00 6.921e-01 2.926e-01 1.995e-03 1.502e-03 6.708e-03 -1.000 1.527e-02 1.133 3.538 2.585 1.540 0.916 0.423 -0.303 -0.887 -0.969
0.0152 0.01508 9.60206 1.3327759504 2.5230964568    1.332  1.496  3.6700  2.699    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-12      0.00 6.921e-01 2.926e-01 1.994e-03 1.503e-03 6.708e-03 -1.000 1.527e-02 1.031 3.480 2.505 1.450 0.820 0.322 -0.412 -1.003 -1.086
0.0152 0.01508 9.60206 1.3333528042 2.5231587927    1.332  1.532  3.6681  2.655    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -9.05e-12      0.00 6.921e-01 2.926e-01 1.994e-03 1.503e-03 6.708e-03 -1.000 1.527e-02 0.940 3.432 2.436 1.372 0.736 0.233 -0.509 -1.105 -1.189
0.0152 0.01508 9.60206 1.3339496851 2.5232232274    1.333  1.567  3.6662  2.612    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-11      0.00 6.921e-01 2.926e-01 1.993e-03 1.504e-03 6.709e-03 -1.000 1.527e-02 0.852 3.385 2.369 1.295 0.654 0.147 -0.602 -1.204 -1.290
0.0152 0.01508 9.60206 1.3344665766 2.5232789736    1.333  1.589  3.6651  2.586    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-11      0.00 6.921e-01 2.926e-01 1.992e-03 1.504e-03 6.709e-03 -1.000 1.527e-02 0.798 3.355 2.328 1.249 0.605 0.095 -0.659 -1.264 -1.351
0.0152 0.01508 9.60206 1.3348078728 2.5233157548    1.333  1.572  3.6662  2.608    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-11      0.00 6.921e-01 2.926e-01 1.992e-03 1.505e-03 6.709e-03 -1.000 1.527e-02 0.841 3.372 2.358 1.284 0.644 0.136 -0.613 -1.215 -1.300
0.0152 0.01508 9.60206 1.3352813721 2.5233667476    1.334  1.537  3.6686  2.653    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1  -9.3e-12      0.00 6.921e-01 2.926e-01 1.992e-03 1.505e-03 6.709e-03 -1.000 1.527e-02 0.928 3.408 2.419 1.356 0.723 0.221 -0.519 -1.114 -1.198
0.0152 0.01508 9.60206 1.3353110552 2.5233699428    1.334  1.534  3.6687  2.656    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1  -9.2e-12      0.00 6.921e-01 2.926e-01 1.992e-03 1.505e-03 6.709e-03 -1.000 1.527e-02 0.934 3.411 2.423 1.361 0.728 0.227 -0.513 -1.107 -1.191
0.0152 0.01508 9.60206 1.3353877068 2.5233781934    1.334  1.540  3.6684  2.648    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -9.35e-12      0.00 6.921e-01 2.926e-01 1.992e-03 1.505e-03 6.709e-03 -1.000 1.527e-02 0.919 3.403 2.412 1.348 0.714 0.212 -0.529 -1.124 -1.208
0.0152 0.01508 9.60206 1.3359043598 2.5234337760    1.334  1.585  3.6658  2.593    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-11      0.00 6.921e-01 2.926e-01 1.991e-03 1.506e-03 6.709e-03 -1.000 1.527e-02 0.806 3.347 2.328 1.252 0.610 0.102 -0.649 -1.252 -1.338
0.0152 0.01508 9.60206 1.3364335299 2.5234906539    1.335  1.632  3.6631  2.536    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-11      0.00 6.922e-01 2.926e-01 1.991e-03 1.507e-03 6.710e-03 -1.000 1.527e-02 0.691 3.288 2.241 1.153 0.504 -0.011 -0.772 -1.383 -1.471
0.0152 0.01508 9.60206 1.3369141817 2.5235422720    1.335  1.677  3.6605  2.481    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-11      0.00 6.922e-01 2.926e-01 1.990e-03 1.507e-03 6.710e-03 -1.000 1.527e-02 0.579 3.239 2.160 1.058 0.400 -0.120 -0.892 -1.511 -1.601
0.0152 0.01508 9.60206 1.3373585939 2.5235899602    1.336  1.721  3.6578  2.426    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-11      0.00 6.922e-01 2.926e-01 1.990e-03 1.507e-03 6.710e-03 -1.000 1.527e-02 0.467 3.205 2.085 0.965 0.298 -0.229 -1.011 -1.638 -1.730
0.0152 0.01508 9.60206 1.3377710581 2.5236341877    1.336  1.766  3.6551  2.370    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-11      0.00 6.922e-01 2.926e-01 1.989e-03 1.508e-03 6.710e-03 -1.000 1.527e-02 0.355 3.174 2.011 0.873 0.195 -0.338 -1.131 -1.766 -1.860
0.0152 0.01508 9.60206 1.3381451368 2.5236742720    1.336  1.810  3.6523  2.315    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-11      0.00 6.922e-01 2.926e-01 1.989e-03 1.508e-03 6.710e-03 -1.000 1.527e-02 0.245 3.145 1.940 0.783 0.095 -0.445 -1.249 -1.892 -1.987
0.0152 0.01508 9.60206 1.3384908438 2.5237112933    1.337  1.854  3.6496  2.260    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-11      0.00 6.922e-01 2.926e-01 1.989e-03 1.509e-03 6.710e-03 -1.000 1.527e-02 0.135 3.117 1.869 0.694 -0.005 -0.552 -1.367 -2.018 -2.115
0.0152 0.01508 9.60206 1.3388166428 2.5237461626    1.337  1.898  3.6467  2.205    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-11      0.00 6.922e-01 2.926e-01 1.988e-03 1.509e-03 6.711e-03 -1.000 1.527e-02 0.024 3.094 1.800 0.605 -0.104 -0.660 -1.486 -2.146 -2.245
0.0152 0.01508 9.60206 1.3391084671 2.5237773790    1.337  1.942  3.6439  2.150    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-11      0.00 6.922e-01 2.926e-01 1.988e-03 1.509e-03 6.711e-03 -1.000 1.527e-02 -0.084 3.072 1.733 0.520 -0.201 -0.764 -1.602 -2.270 -2.372
0.0152 0.01508 9.60206 1.3393757343 2.5238059549    1.337  1.985  3.6410  2.096    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-11      0.00 6.922e-01 2.926e-01 1.988e-03 1.510e-03 6.711e-03 -1.000 1.527e-02 -0.192 3.053 1.668 0.435 -0.297 -0.868 -1.718 -2.395 -2.498
0.0152 0.01508 9.60206 1.3396207094 2.5238321358    1.337  2.028  3.6382  2.041    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-11      0.00 6.922e-01 2.926e-01 1.987e-03 1.510e-03 6.711e-03 -1.000 1.527e-02 -0.299 3.037 1.605 0.353 -0.390 -0.971 -1.832 -2.518 -2.624
0.0152 0.01508 9.60206 1.3398500681 2.5238566378    1.337  2.071  3.6352  1.986    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-11      0.00 6.922e-01 2.925e-01 1.987e-03 1.510e-03 6.711e-03 -1.000 1.527e-02 -0.407 3.016 1.542 0.270 -0.483 -1.074 -1.948 -2.642 -2.750
0.0152 0.01508 9.60206 1.3400549889 2.5238785210    1.337  2.113  3.6323  1.932    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -7.81e-11      0.00 6.922e-01 2.925e-01 1.987e-03 1.510e-03 6.711e-03 -1.000 1.527e-02 -0.512 2.975 1.483 0.187 -0.574 -1.172 -2.059 -2.756 -2.870
0.0152 0.01508 9.60206 1.3402502537 2.5238993658    1.337  2.156  3.6293  1.877    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -9.19e-11      0.00 6.922e-01 2.925e-01 1.987e-03 1.510e-03 6.711e-03 -1.000 1.527e-02 -0.621 2.931 1.420 0.102 -0.666 -1.273 -2.173 -2.875 -2.993
0.0152 0.01508 9.60206 1.3404248953 2.5239180032    1.337  2.198  3.6263  1.823    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-10      0.00 6.922e-01 2.925e-01 1.987e-03 1.511e-03 6.711e-03 -1.000 1.527e-02 -0.725 2.887 1.361 0.022 -0.753 -1.370 -2.282 -2.989 -3.112
0.0152 0.01508 9.60206 1.3405879736 2.5239354015    1.337  2.240  3.6233  1.769    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-10      0.00 6.922e-01 2.925e-01 1.987e-03 1.511e-03 6.711e-03 -1.000 1.527e-02 -0.830 2.840 1.301 -0.059 -0.840 -1.466 -2.393 -3.103 -3.233
0.0152 0.01508 9.60206 1.3407386541 2.5239514728    1.337  2.282  3.6202  1.715    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.511e-03 6.711e-03 -1.000 1.527e-02 -0.935 2.792 1.240 -0.140 -0.928 -1.563 -2.502 -3.218 -3.353
0.0152 0.01508 9.60206 1.3408776522 2.5239662944    1.337  2.324  3.6172  1.661    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.511e-03 6.711e-03 -1.000 1.527e-02 -1.040 2.743 1.181 -0.217 -1.012 -1.658 -2.612 -3.332 -3.473
0.0152 0.01508 9.60206 1.3410062790 2.5239800070    1.337  2.365  3.6141  1.607    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.511e-03 6.711e-03 -1.000 1.527e-02 -1.144 2.692 1.121 -0.294 -1.095 -1.752 -2.721 -3.445 -3.593
0.0152 0.01508 9.60206 1.3411245346 2.5239926112    1.337  2.407  3.6110  1.553    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.511e-03 6.711e-03 -1.000 1.527e-02 -1.247 2.644 1.062 -0.370 -1.178 -1.844 -2.828 -3.558 -3.713
0.0152 0.01508 9.60206 1.3412333727 2.5240042095    1.337  2.447  3.6078  1.500    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.511e-03 6.711e-03 -1.000 1.527e-02 -1.348 2.595 1.006 -0.442 -1.257 -1.935 -2.934 -3.669 -3.831
0.0152 0.01508 9.60206 1.3413358927 2.5240151324    1.337  2.489  3.6047  1.446    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -3.26e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.512e-03 6.711e-03 -1.000 1.527e-02 -1.452 2.592 0.958 -0.507 -1.336 -2.030 -3.045 -3.789 -3.955
0.0152 0.01508 9.60206 1.3414278030 2.5240249233    1.336  2.529  3.6015  1.393    3  0.000  0.394    10.09     7.39     5.24     3.99     3.24  4 -3.79e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -1.552 2.595 0.915 -0.569 -1.411 -2.121 -3.152 -3.904 -4.076
0.0152 0.01508 9.60206 1.3415126801 2.5240339636    1.336  2.568  3.5983  1.341    3  0.000  0.394    11.24     8.12     5.73     4.37     3.55  4 -4.42e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -1.651 2.596 0.875 -0.626 -1.482 -2.212 -3.259 -4.020 -4.196
0.0152 0.01508 9.60206 1.3415939808 2.5240426218    1.336  2.609  3.5951  1.287    3  0.000  0.394    12.54     8.95     6.29     4.80     3.91  4 -5.17e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -1.752 2.592 0.833 -0.682 -1.553 -2.304 -3.368 -4.138 -4.319
0.0152 0.01508 9.60206 1.3416663408 2.5240503268    1.335  2.648  3.5919  1.235    3  0.000  0.394    13.94     9.83     6.88     5.26     4.28  4 -6.01e-10      0.00 6.922e-01 2.925e-01 1.986e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -1.849 2.593 0.797 -0.733 -1.618 -2.392 -3.473 -4.251 -4.437
0.0152 0.01508 9.60206 1.3417351246 2.5240576501    1.335  2.687  3.5885  1.183    3  0.000  0.394    15.53    10.81     7.53     5.77     4.69  4 -6.99e-10      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -1.947 2.593 0.764 -0.780 -1.681 -2.479 -3.579 -4.366 -4.557
0.0152 0.01508 9.60206 1.3418003321 2.5240645919    1.335  2.727  3.5852  1.130    3  0.000  0.394    17.31    11.90     8.25     6.33     5.15  4 -8.15e-10      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.046 2.589 0.732 -0.824 -1.741 -2.568 -3.686 -4.482 -4.678
0.0152 0.01508 9.60206 1.3418585062 2.5240707842    1.334  2.764  3.5819  1.079    3  0.000  0.394    19.20    13.04     9.01     6.92     5.63  3 -9.44e-10      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.140 2.590 0.705 -0.863 -1.796 -2.651 -3.787 -4.592 -4.793
0.0152 0.01508 9.60206 1.3419138193 2.5240766715    1.334  2.802  3.5785  1.027    3  0.000  0.394    21.35    14.32     9.85     7.58     6.17  3  -1.1e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.235 2.589 0.683 -0.894 -1.845 -2.733 -3.891 -4.704 -4.910
0.0152 0.01508 9.60206 1.3419661522 2.5240822410    1.333  2.840  3.5750  0.975    3  0.000  0.394    23.75    15.73    10.78     8.30     6.76  3 -1.27e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.331 2.586 0.667 -0.917 -1.887 -2.816 -3.996 -4.817 -5.029
0.0152 0.01508 9.60206 1.3420258760 2.5240885965    1.332  2.887  3.5707  0.910    3  0.000  0.394    27.09    17.67    12.04     9.29     7.57  3 -1.53e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.447 2.589 0.652 -0.940 -1.937 -2.916 -4.124 -4.955 -5.174
0.0152 0.01508 9.60206 1.3420798779 2.5240943425    1.331  2.932  3.5663  0.847    3  0.000  0.394    30.81    19.80    13.43    10.38     8.45  3 -1.83e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.560 2.589 0.654 -0.939 -1.966 -3.007 -4.251 -5.090 -5.316
0.0152 0.01508 9.60206 1.3421299458 2.5240996695    1.330  2.977  3.5619  0.785    3  0.000  0.394    35.02    22.18    14.96    11.58     9.44  3 -2.18e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.672 2.590 0.660 -0.931 -1.991 -3.096 -4.376 -5.224 -5.457
0.0152 0.01508 9.60206 1.3421763182 2.5241046029    1.329  3.021  3.5574  0.722    3  0.000  0.394    39.78    24.81    16.66    12.92    10.53  3 -2.61e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.782 2.589 0.681 -0.905 -2.003 -3.179 -4.499 -5.357 -5.597
0.0152 0.01508 9.60206 1.3422193527 2.5241091808    1.328  3.064  3.5529  0.660    3  0.000  0.394    45.14    27.75    18.53    14.40    11.74  2  -3.1e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.891 2.588 0.711 -0.865 -2.006 -3.258 -4.622 -5.488 -5.736
0.0152 0.01508 9.60206 1.3422591686 2.5241134161    1.327  3.107  3.5483  0.599    3  0.000  0.394    51.20    31.01    20.61    16.04    13.08  2 -3.69e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -2.999 2.588 0.753 -0.810 -1.999 -3.329 -4.743 -5.618 -5.874
0.0152 0.01508 9.60206 1.3422967196 2.5241174101    1.325  3.151  3.5437  0.537    3  0.000  0.394    58.12    34.69    22.93    17.88    14.58  2  -4.4e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.512e-03 6.712e-03 -1.000 1.527e-02 -3.107 2.586 0.811 -0.732 -1.978 -3.391 -4.866 -5.748 -6.012
0.0152 0.01508 9.60206 1.3423311710 2.5241210742    1.324  3.193  3.5390  0.475    3  0.000  0.394    65.86    38.73    25.48    19.89    16.23  2 -5.23e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.513e-03 6.712e-03 -1.000 1.527e-02 -3.212 2.587 0.881 -0.641 -1.948 -3.446 -4.986 -5.876 -6.148
0.0152 0.01508 9.60206 1.3423635960 2.5241245227    1.322  3.234  3.5343  0.414    3  0.000  0.394    74.63    43.25    28.31    22.14    18.07  2 -6.21e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.513e-03 6.712e-03 -1.000 1.527e-02 -3.316 2.589 0.977 -0.518 -1.900 -3.485 -5.107 -6.003 -6.283
0.0152 0.01508 9.60206 1.3423939943 2.5241277554    1.320  3.275  3.5295  0.353    3  0.000  0.394    84.50    48.27    31.44    24.63    20.10  2 -7.37e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.513e-03 6.712e-03 -1.000 1.527e-02 -3.419 2.592 1.080 -0.387 -1.847 -3.519 -5.227 -6.128 -6.418
0.0152 0.01508 9.60206 1.3424223661 2.5241307724    1.318  3.316  3.5247  0.293    3  0.000  0.394    95.64    53.84    34.89    27.38    22.36  2 -8.74e-09      0.00 6.922e-01 2.925e-01 1.985e-03 1.513e-03 6.712e-03 -1.000 1.527e-02 -3.520 2.595 1.215 -0.217 -1.772 -3.522 -5.345 -6.251 -6.551
0.0152 0.01508 9.60206 1.3424484730 2.5241335485    1.315  3.355  3.5199  0.234    3  0.000  0.394   107.88    59.87    38.62    30.35    24.79  2 -1.03e-08      0.00 6.922e-01 2.925e-01 1.985e-03 1.513e-03 6.712e-03 -1.000 1.527e-02 -3.617 2.603 1.361 -0.035 -1.688 -3.518 -5.459 -6.370 -6.680
0.0152 0.01508 9.60206 1.3424739838 2.5241362610    1.312  3.392  3.5152  0.177    3  0.000  0.394   121.12    66.30    42.56    33.51    27.37  2 -1.21e-08      0.00 6.922e-01 2.925e-01 1.985e-03 1.513e-03 6.712e-03 -1.000 1.527e-02 -3.710 2.611 1.534 0.191 -1.576 -3.474 -5.567 -6.483 -6.803
0.0152 0.01508 9.60206 1.3424812555 2.5241370342    1.311  3.402  3.5140  0.162    3  0.000  0.394   124.88    68.11    43.67    34.39    28.10  2 -1.27e-08      0.00 6.922e-01 2.925e-01 1.985e-03 1.513e-03 6.712e-03 -1.000 1.527e-02 -3.735 2.613 1.580 0.251 -1.546 -3.462 -5.595 -6.512 -6.835
0.0152 0.01508 9.60206 1.3424812555 2.5241370342    1.311  1.730  3.6731  2.470    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.880e-01 2.966e-01 2.012e-03 1.517e-03 6.720e-03 -1.000 1.538e-02 0.444 2.823 1.887 0.838 0.225 -0.266 -0.991 -1.568 -1.650
0.0152 0.01508 9.60206 1.3427935839 2.5241702341    1.312  1.743  3.6722  2.454    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.880e-01 2.966e-01 2.012e-03 1.518e-03 6.720e-03 -1.000 1.538e-02 0.413 2.817 1.867 0.813 0.197 -0.296 -1.025 -1.605 -1.687
0.0152 0.01508 9.60206 1.3431177139 2.5242046696    1.312  1.748  3.6719  2.448    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.880e-01 2.966e-01 2.011e-03 1.518e-03 6.720e-03 -1.000 1.538e-02 0.401 2.812 1.858 0.802 0.185 -0.309 -1.038 -1.619 -1.702
