# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:14:15 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.47712 1.4601954222 2.5355022992    1.447  3.294  3.5402  0.418    3  0.000  0.372    75.82    43.99    28.83    22.48    18.36  2 -4.51e-09      0.00 6.948e-01 2.920e-01 1.606e-03 1.459e-03 5.750e-03 -1.000 1.323e-02 -3.464 2.366 0.582 -0.984 -2.267 -3.722 -5.229 -6.125 -6.392
0.013 -0.05655 9.47712 1.4602376223 2.5355059973    1.445  3.332  3.5359  0.361    3  0.000  0.372    85.03    48.71    31.78    24.81    20.27  2  -5.3e-09      0.00 6.948e-01 2.920e-01 1.606e-03 1.459e-03 5.750e-03 -1.000 1.323e-02 -3.561 2.368 0.663 -0.879 -2.228 -3.763 -5.340 -6.242 -6.518
0.013 -0.05655 9.47712 1.4602792263 2.5355096430    1.444  3.369  3.5316  0.307    3  0.000  0.372    94.99    53.74    34.90    27.30    22.30  2 -6.19e-09      0.00 6.948e-01 2.920e-01 1.606e-03 1.459e-03 5.750e-03 -1.000 1.323e-02 -3.653 2.372 0.748 -0.771 -2.186 -3.800 -5.448 -6.355 -6.638
0.013 -0.05655 9.47712 1.4602792263 2.5355096430    1.444  1.744  3.6802  2.527    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.939e-01 2.929e-01 1.622e-03 1.435e-03 5.761e-03 -1.000 1.321e-02 0.411 2.582 1.763 0.761 0.175 -0.301 -0.998 -1.557 -1.633
0.013 -0.05655 9.47712 1.4607684612 2.5355524956    1.444  1.758  3.6790  2.508    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.939e-01 2.929e-01 1.622e-03 1.435e-03 5.761e-03 -1.000 1.321e-02 0.376 2.571 1.740 0.732 0.144 -0.335 -1.037 -1.600 -1.677
0.013 -0.05655 9.47712 1.4612551928 2.5355950962    1.445  1.763  3.6787  2.501    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.939e-01 2.929e-01 1.622e-03 1.436e-03 5.761e-03 -1.000 1.321e-02 0.362 2.564 1.730 0.720 0.131 -0.349 -1.052 -1.616 -1.693
0.013 -0.05655 9.47712 1.4617483616 2.5356382269    1.445  1.764  3.6789  2.502    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.939e-01 2.929e-01 1.621e-03 1.436e-03 5.760e-03 -1.000 1.321e-02 0.361 2.559 1.727 0.718 0.129 -0.350 -1.052 -1.615 -1.692
0.013 -0.05655 9.47712 1.4622459412 2.5356817095    1.446  1.763  3.6792  2.504    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.939e-01 2.929e-01 1.621e-03 1.437e-03 5.760e-03 -1.000 1.321e-02 0.364 2.554 1.726 0.719 0.131 -0.347 -1.049 -1.611 -1.688
0.013 -0.05655 9.47712 1.4627468586 2.5357254494    1.446  1.762  3.6796  2.507    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.939e-01 2.929e-01 1.621e-03 1.437e-03 5.760e-03 -1.000 1.321e-02 0.366 2.549 1.725 0.719 0.132 -0.345 -1.045 -1.606 -1.683
0.013 -0.05655 9.47712 1.4632474184 2.5357691237    1.447  1.761  3.6799  2.509    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.939e-01 2.929e-01 1.620e-03 1.438e-03 5.760e-03 -1.000 1.321e-02 0.368 2.544 1.723 0.719 0.133 -0.343 -1.042 -1.602 -1.678
0.013 -0.05655 9.47712 1.4637513161 2.5358130545    1.448  1.760  3.6802  2.512    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.939e-01 2.929e-01 1.620e-03 1.438e-03 5.759e-03 -1.000 1.321e-02 0.370 2.540 1.722 0.720 0.135 -0.342 -1.039 -1.598 -1.674
0.013 -0.05655 9.47712 1.4642621279 2.5358575526    1.448  1.759  3.6805  2.514    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.620e-03 1.439e-03 5.759e-03 -1.000 1.321e-02 0.372 2.536 1.721 0.720 0.136 -0.340 -1.036 -1.595 -1.670
0.013 -0.05655 9.47712 1.4647628069 2.5359011334    1.449  1.759  3.6808  2.516    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.620e-03 1.439e-03 5.759e-03 -1.000 1.321e-02 0.373 2.531 1.720 0.720 0.136 -0.339 -1.034 -1.591 -1.667
0.013 -0.05655 9.47712 1.4652373791 2.5359424101    1.449  1.758  3.6811  2.517    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.619e-03 1.440e-03 5.759e-03 -1.000 1.321e-02 0.374 2.527 1.718 0.719 0.137 -0.338 -1.032 -1.589 -1.665
0.013 -0.05655 9.47712 1.4657492638 2.5359868978    1.450  1.759  3.6813  2.518    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.619e-03 1.440e-03 5.758e-03 -1.000 1.321e-02 0.374 2.523 1.716 0.717 0.136 -0.338 -1.032 -1.588 -1.664
0.013 -0.05655 9.47712 1.4662227631 2.5360280175    1.450  1.759  3.6815  2.519    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.619e-03 1.441e-03 5.758e-03 -1.000 1.321e-02 0.373 2.518 1.713 0.716 0.135 -0.339 -1.032 -1.587 -1.663
0.013 -0.05655 9.47712 1.4667340517 2.5360723847    1.451  1.759  3.6817  2.519    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.618e-03 1.441e-03 5.758e-03 -1.000 1.321e-02 0.373 2.514 1.711 0.714 0.134 -0.340 -1.032 -1.587 -1.662
0.013 -0.05655 9.47712 1.4672160149 2.5361141746    1.451  1.759  3.6819  2.520    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.618e-03 1.442e-03 5.758e-03 -1.000 1.321e-02 0.372 2.509 1.708 0.713 0.133 -0.340 -1.032 -1.586 -1.661
0.013 -0.05655 9.47712 1.4672644138 2.5361183694    1.451  1.759  3.6819  2.520    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.618e-03 1.442e-03 5.758e-03 -1.000 1.321e-02 0.372 2.509 1.708 0.712 0.132 -0.341 -1.032 -1.586 -1.661
0.013 -0.05655 9.47712 1.4673264027 2.5361237416    1.451  1.759  3.6819  2.520    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.929e-01 1.618e-03 1.442e-03 5.758e-03 -1.000 1.321e-02 0.372 2.509 1.708 0.712 0.132 -0.341 -1.032 -1.586 -1.661
0.013 -0.05655 9.47712 1.4678192139 2.5361664321    1.452  1.760  3.6821  2.520    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.618e-03 1.442e-03 5.757e-03 -1.000 1.321e-02 0.371 2.504 1.705 0.710 0.131 -0.342 -1.033 -1.586 -1.661
0.013 -0.05655 9.47712 1.4683003426 2.5362080788    1.452  1.760  3.6822  2.521    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.617e-03 1.443e-03 5.757e-03 -1.000 1.321e-02 0.369 2.500 1.702 0.708 0.129 -0.343 -1.034 -1.587 -1.662
0.013 -0.05655 9.47712 1.4687994719 2.5362512504    1.453  1.761  3.6823  2.520    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.617e-03 1.443e-03 5.757e-03 -1.000 1.321e-02 0.367 2.496 1.699 0.706 0.127 -0.345 -1.035 -1.588 -1.663
0.013 -0.05655 9.47712 1.4692983627 2.5362943678    1.454  1.762  3.6824  2.520    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.617e-03 1.444e-03 5.757e-03 -1.000 1.321e-02 0.365 2.492 1.696 0.703 0.124 -0.348 -1.038 -1.590 -1.665
0.013 -0.05655 9.47712 1.4697874784 2.5363366076    1.454  1.763  3.6824  2.519    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.617e-03 1.444e-03 5.756e-03 -1.000 1.321e-02 0.362 2.488 1.692 0.699 0.121 -0.351 -1.040 -1.593 -1.668
0.013 -0.05655 9.47712 1.4702756405 2.5363787328    1.455  1.765  3.6825  2.518    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.616e-03 1.445e-03 5.756e-03 -1.000 1.321e-02 0.358 2.484 1.689 0.696 0.117 -0.354 -1.044 -1.596 -1.671
0.013 -0.05655 9.47712 1.4707722664 2.5364215555    1.455  1.766  3.6824  2.516    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.616e-03 1.445e-03 5.756e-03 -1.000 1.321e-02 0.354 2.480 1.685 0.691 0.113 -0.359 -1.048 -1.600 -1.675
0.013 -0.05655 9.47712 1.4708943367 2.5364320762    1.455  1.767  3.6824  2.516    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.616e-03 1.445e-03 5.756e-03 -1.000 1.321e-02 0.353 2.479 1.683 0.690 0.112 -0.360 -1.049 -1.602 -1.676
0.013 -0.05655 9.47712 1.4712548256 2.5364631333    1.456  1.768  3.6824  2.514    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.616e-03 1.446e-03 5.756e-03 -1.000 1.321e-02 0.349 2.476 1.680 0.687 0.108 -0.363 -1.053 -1.606 -1.681
0.013 -0.05655 9.47712 1.4717448950 2.5365053262    1.456  1.771  3.6823  2.512    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.616e-03 1.446e-03 5.755e-03 -1.000 1.321e-02 0.343 2.472 1.675 0.682 0.103 -0.369 -1.059 -1.612 -1.687
0.013 -0.05655 9.47712 1.4722447395 2.5365483273    1.457  1.773  3.6821  2.508    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.615e-03 1.447e-03 5.755e-03 -1.000 1.321e-02 0.336 2.468 1.670 0.675 0.096 -0.376 -1.067 -1.620 -1.695
0.013 -0.05655 9.47712 1.4727164507 2.5365888774    1.457  1.777  3.6819  2.505    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.615e-03 1.447e-03 5.755e-03 -1.000 1.321e-02 0.328 2.464 1.664 0.668 0.089 -0.384 -1.075 -1.629 -1.705
0.013 -0.05655 9.47712 1.4731906652 2.5366296126    1.458  1.780  3.6816  2.500    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.615e-03 1.448e-03 5.755e-03 -1.000 1.321e-02 0.319 2.460 1.657 0.660 0.080 -0.393 -1.086 -1.641 -1.716
0.013 -0.05655 9.47712 1.4736688137 2.5366706552    1.458  1.785  3.6813  2.494    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.614e-03 1.448e-03 5.754e-03 -1.000 1.321e-02 0.308 2.457 1.650 0.651 0.070 -0.404 -1.098 -1.653 -1.729
0.013 -0.05655 9.47712 1.4741464853 2.5367116263    1.459  1.790  3.6809  2.488    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.614e-03 1.448e-03 5.754e-03 -1.000 1.321e-02 0.296 2.454 1.642 0.641 0.059 -0.416 -1.111 -1.668 -1.744
0.013 -0.05655 9.47712 1.4746234417 2.5367525056    1.459  1.793  3.6807  2.484    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.614e-03 1.449e-03 5.754e-03 -1.000 1.321e-02 0.288 2.452 1.637 0.634 0.051 -0.424 -1.120 -1.678 -1.754
0.013 -0.05655 9.47712 1.4751056433 2.5367938036    1.460  1.800  3.6800  2.474    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.614e-03 1.449e-03 5.754e-03 -1.000 1.321e-02 0.270 2.449 1.626 0.620 0.034 -0.442 -1.141 -1.700 -1.776
0.013 -0.05655 9.47712 1.4755882025 2.5368351011    1.460  1.809  3.6792  2.462    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.613e-03 1.450e-03 5.753e-03 -1.000 1.321e-02 0.248 2.447 1.613 0.602 0.014 -0.464 -1.165 -1.727 -1.803
0.013 -0.05655 9.47712 1.4760721922 2.5368764898    1.461  1.828  3.6775  2.436    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.613e-03 1.450e-03 5.753e-03 -1.000 1.321e-02 0.200 2.444 1.586 0.565 -0.029 -0.511 -1.219 -1.785 -1.863
0.013 -0.05655 9.47712 1.4765654802 2.5369186416    1.461  1.866  3.6739  2.385    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.613e-03 1.451e-03 5.753e-03 -1.000 1.321e-02 0.105 2.437 1.532 0.491 -0.115 -0.604 -1.325 -1.902 -1.981
0.013 -0.05655 9.47712 1.4768104553 2.5369395628    1.462  1.905  3.6705  2.332    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.613e-03 1.451e-03 5.753e-03 -1.000 1.321e-02 0.009 2.428 1.476 0.414 -0.202 -0.699 -1.433 -2.020 -2.101
0.013 -0.05655 9.47712 1.4769295454 2.5369497304    1.462  1.943  3.6671  2.281    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.613e-03 1.451e-03 5.753e-03 -1.000 1.321e-02 -0.087 2.422 1.423 0.341 -0.287 -0.792 -1.538 -2.135 -2.219
0.013 -0.05655 9.47712 1.4769911766 2.5369549916    1.462  1.982  3.6637  2.228    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.321e-02 -0.184 2.415 1.368 0.265 -0.375 -0.886 -1.647 -2.253 -2.339
0.013 -0.05655 9.47712 1.4770200253 2.5369574541    1.462  2.019  3.6605  2.178    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.321e-02 -0.276 2.407 1.315 0.194 -0.457 -0.976 -1.748 -2.365 -2.452
0.013 -0.05655 9.47712 1.4770369530 2.5369588990    1.462  2.057  3.6572  2.127    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.321e-02 -0.373 2.403 1.262 0.121 -0.542 -1.069 -1.854 -2.480 -2.570
0.013 -0.05655 9.47712 1.4770469666 2.5369597537    1.462  2.092  3.6543  2.080    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.321e-02 -0.460 2.400 1.215 0.055 -0.619 -1.153 -1.950 -2.585 -2.677
0.013 -0.05655 9.47712 1.4770493507 2.5369599572    1.462  2.101  3.6535  2.067    4  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.321e-02 -0.484 2.399 1.202 0.037 -0.640 -1.175 -1.976 -2.614 -2.706
0.013 -0.05655 9.47712 1.4770494699 2.5369599673    1.462  2.102  3.6534  2.067    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-26      0.00 6.938e-01 2.928e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.334e-02 -0.485 2.399 1.201 0.036 -0.641 -1.177 -1.977 -2.615 -2.707
0.013 -0.05655 9.47712 1.4770524502 2.5369602217    1.462  2.117  3.6522  2.047    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-26      0.00 6.938e-01 2.928e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.334e-02 -0.522 2.397 1.181 0.008 -0.674 -1.212 -2.018 -2.659 -2.752
0.013 -0.05655 9.47712 1.4770613909 2.5369609848    1.462  2.162  3.6485  1.987    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-26      0.00 6.938e-01 2.928e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.334e-02 -0.635 2.388 1.120 -0.078 -0.773 -1.321 -2.141 -2.793 -2.889
0.013 -0.05655 9.47712 1.4770686626 2.5369616055    1.462  2.197  3.6456  1.940    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-26      0.00 6.938e-01 2.928e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.334e-02 -0.723 2.368 1.076 -0.144 -0.848 -1.403 -2.235 -2.892 -2.992
0.013 -0.05655 9.47712 1.4770795107 2.5369625314    1.462  2.232  3.6428  1.895    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-26      0.00 6.938e-01 2.928e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.334e-02 -0.809 2.346 1.031 -0.210 -0.922 -1.484 -2.328 -2.990 -3.094
0.013 -0.05655 9.47712 1.4770973921 2.5369640575    1.462  2.202  3.6453  1.934    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-26      0.00 6.938e-01 2.928e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.334e-02 -0.736 2.363 1.068 -0.155 -0.860 -1.415 -2.249 -2.906 -3.007
0.013 -0.05655 9.47712 1.4771186113 2.5369658685    1.462  2.173  3.6477  1.973    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -5.74e-26      0.00 6.938e-01 2.928e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.335e-02 -0.662 2.380 1.105 -0.099 -0.796 -1.346 -2.170 -2.823 -2.920
0.013 -0.05655 9.47712 1.4771969318 2.5369725523    1.462  2.145  3.6500  2.010    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -7.87e-25      0.00 6.938e-01 2.928e-01 1.612e-03 1.451e-03 5.753e-03 -1.000 1.338e-02 -0.592 2.391 1.141 -0.046 -0.736 -1.280 -2.094 -2.743 -2.837
0.013 -0.05655 9.47712 1.4775620699 2.5370037021    1.462  2.170  3.6479  1.977    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-10      0.00 6.938e-01 2.924e-01 1.612e-03 1.452e-03 5.752e-03 -1.000 1.381e-02 -0.654 2.384 1.111 -0.092 -0.789 -1.338 -2.161 -2.814 -2.911
0.013 -0.05655 9.47712 1.4777795076 2.5370222432    1.462  2.212  3.6444  1.921    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-10      0.00 6.938e-01 2.924e-01 1.612e-03 1.452e-03 5.752e-03 -1.000 1.381e-02 -0.759 2.360 1.057 -0.172 -0.879 -1.437 -2.274 -2.934 -3.035
0.013 -0.05655 9.47712 1.4779620171 2.5370378011    1.462  2.255  3.6408  1.863    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-10      0.00 6.938e-01 2.924e-01 1.612e-03 1.452e-03 5.752e-03 -1.000 1.381e-02 -0.867 2.332 1.001 -0.255 -0.972 -1.538 -2.390 -3.056 -3.163
0.013 -0.05655 9.47712 1.4781115055 2.5370505409    1.462  2.297  3.6373  1.807    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-10      0.00 6.938e-01 2.924e-01 1.612e-03 1.452e-03 5.752e-03 -1.000 1.381e-02 -0.973 2.303 0.946 -0.335 -1.061 -1.636 -2.503 -3.175 -3.287
0.013 -0.05655 9.47712 1.4782377481 2.5370612973    1.461  2.339  3.6338  1.751    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-10      0.00 6.938e-01 2.924e-01 1.612e-03 1.453e-03 5.752e-03 -1.000 1.381e-02 -1.077 2.273 0.893 -0.412 -1.148 -1.732 -2.614 -3.292 -3.410
0.013 -0.05655 9.47712 1.4783471823 2.5370706198    1.461  2.380  3.6304  1.696    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-10      0.00 6.938e-01 2.924e-01 1.612e-03 1.453e-03 5.752e-03 -1.000 1.381e-02 -1.181 2.241 0.838 -0.491 -1.235 -1.828 -2.724 -3.408 -3.532
0.013 -0.05655 9.47712 1.4784421921 2.5370787122    1.461  2.421  3.6270  1.641    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -8.81e-10      0.00 6.938e-01 2.924e-01 1.612e-03 1.453e-03 5.752e-03 -1.000 1.381e-02 -1.284 2.206 0.784 -0.566 -1.318 -1.921 -2.833 -3.523 -3.653
0.013 -0.05655 9.47712 1.4785257578 2.5370858290    1.460  2.462  3.6236  1.587    7  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-09      0.00 6.938e-01 2.924e-01 1.612e-03 1.453e-03 5.752e-03 -1.000 1.381e-02 -1.386 2.170 0.730 -0.640 -1.401 -2.014 -2.941 -3.637 -3.773
0.013 -0.05655 9.47712 1.4786008596 2.5370922241    1.460  2.503  3.6202  1.532    7  0.000  0.374     7.88     5.88     4.22     3.19     2.59  4 -1.31e-09      0.00 6.938e-01 2.924e-01 1.612e-03 1.453e-03 5.752e-03 -1.000 1.381e-02 -1.487 2.135 0.676 -0.715 -1.483 -2.105 -3.048 -3.750 -3.893
0.013 -0.05655 9.47712 1.4786692858 2.5370980501    1.459  2.544  3.6165  1.477    7  0.000  0.374     8.82     6.50     4.64     3.52     2.86  4  -1.6e-09      0.00 6.938e-01 2.924e-01 1.611e-03 1.453e-03 5.752e-03 -1.000 1.381e-02 -1.589 2.124 0.632 -0.780 -1.560 -2.196 -3.157 -3.867 -4.017
0.013 -0.05655 9.47712 1.4787324667 2.5371034290    1.459  2.584  3.6126  1.421    7  0.000  0.373     9.88     7.19     5.11     3.88     3.16  4 -1.94e-09      0.00 6.938e-01 2.924e-01 1.611e-03 1.453e-03 5.752e-03 -1.000 1.381e-02 -1.690 2.145 0.594 -0.840 -1.636 -2.288 -3.266 -3.988 -4.143
0.013 -0.05655 9.47712 1.4787776470 2.5371072750    1.458  2.615  3.6080  1.371    7  0.000  0.373    10.93     7.86     5.57     4.23     3.44  4 -2.26e-09      0.00 6.938e-01 2.924e-01 1.611e-03 1.453e-03 5.752e-03 -1.000 1.381e-02 -1.766 2.205 0.594 -0.865 -1.679 -2.352 -3.352 -4.089 -4.249
0.013 -0.05655 9.47712 1.4788335562 2.5371120340    1.457  2.655  3.6040  1.315    7  0.000  0.373    12.25     8.70     6.14     4.67     3.80  4 -2.73e-09      0.00 6.938e-01 2.924e-01 1.610e-03 1.454e-03 5.752e-03 -1.000 1.381e-02 -1.867 2.227 0.563 -0.918 -1.749 -2.442 -3.462 -4.210 -4.376
0.013 -0.05655 9.47712 1.4788852930 2.5371164375    1.457  2.695  3.6006  1.261    7  0.000  0.373    13.67     9.60     6.74     5.14     4.18  4 -3.33e-09      0.00 6.938e-01 2.924e-01 1.608e-03 1.456e-03 5.752e-03 -1.000 1.382e-02 -1.968 2.238 0.523 -0.978 -1.824 -2.534 -3.570 -4.328 -4.499
0.013 -0.05655 9.47712 1.4789342880 2.5371206073    1.456  2.735  3.5972  1.207    7  0.000  0.372    15.23    10.57     7.38     5.64     4.59  4    -4e-09      0.00 6.938e-01 2.924e-01 1.605e-03 1.459e-03 5.752e-03 -1.000 1.382e-02 -2.066 2.244 0.487 -1.031 -1.892 -2.623 -3.676 -4.443 -4.619
0.013 -0.05655 9.47712 1.4789839983 2.5371248377    1.454  2.774  3.5937  1.153    7  0.000  0.371    17.01    11.66     8.11     6.20     5.05  4 -4.83e-09      0.00 6.938e-01 2.924e-01 1.601e-03 1.463e-03 5.752e-03 -1.000 1.382e-02 -2.166 2.254 0.455 -1.081 -1.958 -2.712 -3.783 -4.560 -4.742
0.013 -0.05655 9.47712 1.4790322781 2.5371289460    1.453  2.814  3.5900  1.098    7  0.000  0.370    19.02    12.87     8.92     6.83     5.56  4 -5.88e-09      0.00 6.938e-01 2.924e-01 1.598e-03 1.467e-03 5.752e-03 -1.000 1.382e-02 -2.266 2.265 0.423 -1.131 -2.024 -2.801 -3.892 -4.679 -4.866
0.013 -0.05655 9.47712 1.4790741205 2.5371325063    1.451  2.855  3.5862  1.042    7  0.000  0.370    21.32    14.25     9.83     7.53     6.14  3 -7.14e-09      0.00 6.938e-01 2.924e-01 1.595e-03 1.471e-03 5.752e-03 -1.000 1.382e-02 -2.368 2.274 0.397 -1.171 -2.083 -2.890 -4.002 -4.799 -4.993
0.013 -0.05655 9.47712 1.4791023731 2.5371349101    1.450  2.894  3.5826  0.988    7  0.000  0.369    23.78    15.70    10.78     8.28     6.74  3 -8.55e-09      0.00 6.938e-01 2.924e-01 1.593e-03 1.473e-03 5.752e-03 -1.000 1.382e-02 -2.465 2.282 0.373 -1.211 -2.140 -2.976 -4.108 -4.915 -5.114
