# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:31:54 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 10.00000 1.0062538385 2.4742152077    1.005  0.472  3.7006  3.723    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-13      0.00 7.245e-01 2.629e-01 2.252e-03 6.156e-04 5.593e-03 -1.000 1.268e-02 3.590 5.431 4.753 3.853 3.303 2.869 2.250 1.747 1.680
0.013 -0.05655 10.00000 1.0070766211 2.4743848286    1.006  0.501  3.6985  3.686    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-13      0.00 7.226e-01 2.647e-01 2.259e-03 6.174e-04 5.609e-03 -1.000 1.275e-02 3.518 5.392 4.698 3.790 3.235 2.797 2.170 1.661 1.593
0.013 -0.05655 10.00000 1.0082485676 2.4746258818    1.007  0.547  3.6960  3.630    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.59e-13      0.00 7.197e-01 2.675e-01 2.264e-03 6.205e-04 5.630e-03 -1.000 1.279e-02 3.402 5.317 4.604 3.687 3.126 2.682 2.047 1.530 1.461
0.013 -0.05655 10.00000 1.0092245340 2.4748261333    1.008  0.590  3.6944  3.580    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-13      0.00 7.170e-01 2.702e-01 2.260e-03 6.255e-04 5.645e-03 -1.000 1.284e-02 3.294 5.233 4.510 3.586 3.021 2.575 1.933 1.411 1.341
0.013 -0.05655 10.00000 1.0103337765 2.4750531907    1.009  0.645  3.6928  3.520    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -9.34e-13      0.00 7.134e-01 2.737e-01 2.230e-03 6.516e-04 5.659e-03 -1.000 1.288e-02 3.157 5.117 4.386 3.456 2.888 2.439 1.791 1.263 1.193
0.013 -0.05655 10.00000 1.0110908747 2.4752078367    1.009  0.686  3.6917  3.475    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-12      0.00 7.109e-01 2.761e-01 2.190e-03 6.918e-04 5.667e-03 -1.000 1.292e-02 3.055 5.033 4.294 3.359 2.789 2.338 1.686 1.155 1.084
0.013 -0.05655 10.00000 1.0118225813 2.4753570433    1.010  0.728  3.6906  3.428    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-12      0.00 7.086e-01 2.784e-01 2.140e-03 7.509e-04 5.674e-03 -1.000 1.293e-02 2.949 4.947 4.198 3.258 2.686 2.232 1.576 1.042 0.971
0.013 -0.05655 10.00000 1.0125041008 2.4754957929    1.011  0.771  3.6895  3.382    3  0.000  0.491     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-12      0.00 7.064e-01 2.807e-01 2.090e-03 8.141e-04 5.679e-03 -1.000 1.295e-02 2.843 4.860 4.102 3.157 2.582 2.125 1.465 0.929 0.857
0.013 -0.05655 10.00000 1.0131025314 2.4756174495    1.011  0.811  3.6885  3.337    3  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-12      0.00 7.045e-01 2.825e-01 2.051e-03 8.636e-04 5.684e-03 -1.000 1.294e-02 2.742 4.779 4.012 3.061 2.483 2.025 1.361 0.821 0.749
0.013 -0.05655 10.00000 1.0136733055 2.4757333299    1.012  0.853  3.6873  3.292    3  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-12      0.00 7.030e-01 2.840e-01 2.023e-03 8.998e-04 5.687e-03 -1.000 1.296e-02 2.638 4.697 3.921 2.963 2.383 1.922 1.254 0.711 0.638
0.013 -0.05655 10.00000 1.0142099857 2.4758421516    1.012  0.895  3.6861  3.245    3  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-12      0.00 7.017e-01 2.853e-01 2.000e-03 9.297e-04 5.690e-03 -1.000 1.301e-02 2.534 4.616 3.828 2.865 2.281 1.817 1.145 0.598 0.525
0.013 -0.05655 10.00000 1.0147156715 2.4759445675    1.013  0.937  3.6848  3.197    3  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-12      0.00 7.007e-01 2.863e-01 1.984e-03 9.507e-04 5.692e-03 -1.000 1.301e-02 2.427 4.534 3.735 2.765 2.178 1.711 1.034 0.484 0.410
0.013 -0.05655 10.00000 1.0151567459 2.4760338019    1.013  0.978  3.6835  3.152    3  0.000  0.462     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-12      0.00 7.000e-01 2.871e-01 1.972e-03 9.658e-04 5.693e-03 -1.000 1.298e-02 2.326 4.458 3.647 2.670 2.080 1.610 0.928 0.374 0.300
0.013 -0.05655 10.00000 1.0155721903 2.4761177696    1.014  1.019  3.6821  3.106    3  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-12      0.00 6.994e-01 2.877e-01 1.963e-03 9.778e-04 5.694e-03 -1.000 1.297e-02 2.224 4.384 3.560 2.575 1.981 1.509 0.821 0.263 0.189
0.013 -0.05655 10.00000 1.0159413815 2.4761923225    1.014  1.058  3.6806  3.061    3  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-12      0.00 6.989e-01 2.881e-01 1.956e-03 9.862e-04 5.695e-03 -1.000 1.298e-02 2.126 4.315 3.477 2.485 1.887 1.412 0.719 0.157 0.082
0.013 -0.05655 10.00000 1.0163953304 2.4762839057    1.014  1.110  3.6787  3.001    3  0.000  0.457     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-12      0.00 6.985e-01 2.885e-01 1.951e-03 9.940e-04 5.696e-03 -1.000 1.298e-02 1.995 4.226 3.367 2.365 1.762 1.282 0.582 0.013 -0.063
0.013 -0.05655 10.00000 1.0167907476 2.4763636036    1.015  1.161  3.6766  2.942    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-12      0.00 6.984e-01 2.887e-01 1.948e-03 9.969e-04 5.697e-03 -1.000 1.297e-02 1.869 4.142 3.262 2.251 1.641 1.157 0.449 -0.126 -0.203
