# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:15:15 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.69897 1.2113506794 2.5084402481    1.210  0.659  3.7063  3.639    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.51e-13      0.00 7.187e-01 2.683e-01 2.286e-03 6.223e-04 5.691e-03 -1.000 1.293e-02 3.122 4.846 4.234 3.358 2.827 2.404 1.802 1.315 1.251
0.013 -0.05655 9.69897 1.2133443356 2.5087082500    1.212  0.699  3.7033  3.588    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -6.32e-13      0.00 7.163e-01 2.707e-01 2.278e-03 6.280e-04 5.705e-03 -1.000 1.295e-02 3.023 4.792 4.158 3.271 2.733 2.304 1.693 1.197 1.131
0.013 -0.05655 9.69897 1.2152220011 2.5089597352    1.214  0.742  3.7011  3.537    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-13      0.00 7.135e-01 2.736e-01 2.219e-03 6.768e-04 5.716e-03 -1.000 1.297e-02 2.916 4.716 4.069 3.173 2.631 2.197 1.578 1.076 1.010
0.013 -0.05655 9.69897 1.2173037529 2.5092375120    1.216  0.794  3.6990  3.477    3  0.000  0.489     0.00     0.00     0.00     0.00     0.00 -1 -8.82e-13      0.00 7.099e-01 2.770e-01 2.098e-03 8.140e-04 5.726e-03 -1.000 1.304e-02 2.786 4.619 3.956 3.052 2.505 2.067 1.441 0.933 0.866
0.013 -0.05655 9.69897 1.2190144062 2.5094649551    1.217  0.841  3.6974  3.425    3  0.000  0.464     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-12      0.00 7.069e-01 2.800e-01 1.996e-03 9.397e-04 5.734e-03 -1.000 1.307e-02 2.669 4.532 3.855 2.943 2.392 1.951 1.318 0.806 0.738
0.013 -0.05655 9.69897 1.2203319073 2.5096396261    1.219  0.879  3.6961  3.381    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-12      0.00 7.046e-01 2.823e-01 1.934e-03 1.018e-03 5.738e-03 -1.000 1.310e-02 2.572 4.459 3.770 2.852 2.298 1.854 1.217 0.701 0.632
0.013 -0.05655 9.69897 1.2218737602 2.5098434912    1.220  0.928  3.6946  3.327    3  0.000  0.436     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-12      0.00 7.022e-01 2.847e-01 1.879e-03 1.087e-03 5.742e-03 -1.000 1.309e-02 2.450 4.366 3.663 2.737 2.179 1.732 1.090 0.569 0.500
0.013 -0.05655 9.69897 1.2232826948 2.5100292649    1.222  0.977  3.6930  3.272    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-12      0.00 7.003e-01 2.866e-01 1.843e-03 1.133e-03 5.745e-03 -1.000 1.311e-02 2.328 4.274 3.557 2.622 2.061 1.611 0.962 0.437 0.367
0.013 -0.05655 9.69897 1.2246124744 2.5102041510    1.223  1.027  3.6912  3.215    3  0.000  0.422     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-12      0.00 6.989e-01 2.880e-01 1.820e-03 1.162e-03 5.747e-03 -1.000 1.312e-02 2.202 4.180 3.447 2.504 1.937 1.484 0.829 0.299 0.229
0.013 -0.05655 9.69897 1.2257525921 2.5103537462    1.224  1.075  3.6895  3.161    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-12      0.00 6.980e-01 2.889e-01 1.805e-03 1.181e-03 5.748e-03 -1.000 1.312e-02 2.082 4.093 3.344 2.393 1.822 1.365 0.704 0.169 0.098
0.013 -0.05655 9.69897 1.2267719507 2.5104872258    1.225  1.122  3.6877  3.107    3  0.000  0.416     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-12      0.00 6.973e-01 2.896e-01 1.794e-03 1.195e-03 5.750e-03 -1.000 1.312e-02 1.966 4.012 3.246 2.286 1.710 1.249 0.582 0.041 -0.030
0.013 -0.05655 9.69897 1.2276990414 2.5106084022    1.226  1.168  3.6858  3.054    3  0.000  0.414     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-12      0.00 6.968e-01 2.900e-01 1.787e-03 1.203e-03 5.750e-03 -1.000 1.312e-02 1.850 3.933 3.150 2.179 1.599 1.134 0.459 -0.087 -0.159
0.013 -0.05655 9.69897 1.2285635471 2.5107212088    1.227  1.216  3.6838  2.998    3  0.000  0.414     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-12      0.00 6.966e-01 2.903e-01 1.784e-03 1.208e-03 5.751e-03 -1.000 1.312e-02 1.731 3.854 3.051 2.071 1.485 1.016 0.334 -0.218 -0.292
0.013 -0.05655 9.69897 1.2293307781 2.5108211696    1.227  1.262  3.6817  2.944    3  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-12      0.00 6.965e-01 2.904e-01 1.781e-03 1.211e-03 5.751e-03 -1.000 1.312e-02 1.615 3.778 2.955 1.966 1.374 0.901 0.211 -0.347 -0.421
0.013 -0.05655 9.69897 1.2300269604 2.5109117494    1.228  1.308  3.6796  2.890    3  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-12      0.00 6.964e-01 2.905e-01 1.780e-03 1.212e-03 5.751e-03 -1.000 1.312e-02 1.500 3.704 2.861 1.862 1.265 0.787 0.089 -0.475 -0.551
0.013 -0.05655 9.69897 1.2306423187 2.5109917153    1.229  1.352  3.6775  2.837    3  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -6.46e-12      0.00 6.964e-01 2.905e-01 1.780e-03 1.212e-03 5.751e-03 -1.000 1.312e-02 1.389 3.637 2.772 1.763 1.160 0.678 -0.028 -0.599 -0.676
0.013 -0.05655 9.69897 1.2311931849 2.5110632223    1.229  1.395  3.6754  2.786    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-12      0.00 6.964e-01 2.905e-01 1.779e-03 1.213e-03 5.752e-03 -1.000 1.312e-02 1.282 3.573 2.688 1.668 1.059 0.572 -0.141 -0.719 -0.797
0.013 -0.05655 9.69897 1.2317173481 2.5111311949    1.230  1.439  3.6731  2.733    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -8.88e-12      0.00 6.964e-01 2.904e-01 1.779e-03 1.213e-03 5.752e-03 -1.000 1.312e-02 1.172 3.508 2.600 1.571 0.955 0.464 -0.258 -0.842 -0.922
0.013 -0.05655 9.69897 1.2321927547 2.5111927872    1.230  1.482  3.6709  2.681    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-11      0.00 6.964e-01 2.904e-01 1.779e-03 1.213e-03 5.752e-03 -1.000 1.312e-02 1.065 3.447 2.517 1.476 0.855 0.359 -0.372 -0.963 -1.044
0.013 -0.05655 9.69897 1.2326405048 2.5112507465    1.230  1.525  3.6686  2.630    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-11      0.00 6.964e-01 2.904e-01 1.779e-03 1.214e-03 5.752e-03 -1.000 1.312e-02 0.959 3.388 2.434 1.384 0.756 0.254 -0.485 -1.083 -1.166
0.013 -0.05655 9.69897 1.2330605984 2.5113050818    1.231  1.565  3.6664  2.581    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-11      0.00 6.964e-01 2.904e-01 1.778e-03 1.214e-03 5.752e-03 -1.000 1.312e-02 0.857 3.333 2.357 1.296 0.662 0.155 -0.593 -1.198 -1.282
0.013 -0.05655 9.69897 1.2334951162 2.5113612379    1.231  1.601  3.6645  2.538    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-11      0.00 6.965e-01 2.904e-01 1.778e-03 1.214e-03 5.752e-03 -1.000 1.312e-02 0.769 3.286 2.290 1.220 0.580 0.069 -0.687 -1.298 -1.383
0.013 -0.05655 9.69897 1.2338825464 2.5114112702    1.231  1.624  3.6632  2.509    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-11      0.00 6.965e-01 2.904e-01 1.778e-03 1.214e-03 5.752e-03 -1.000 1.312e-02 0.710 3.253 2.245 1.169 0.525 0.012 -0.749 -1.364 -1.450
0.013 -0.05655 9.69897 1.2341210842 2.5114420567    1.232  1.611  3.6641  2.526    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-11      0.00 6.965e-01 2.904e-01 1.778e-03 1.215e-03 5.752e-03 -1.000 1.312e-02 0.742 3.265 2.267 1.195 0.554 0.043 -0.714 -1.326 -1.412
0.013 -0.05655 9.69897 1.2344207764 2.5114807166    1.232  1.571  3.6668  2.577    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-11      0.00 6.965e-01 2.904e-01 1.778e-03 1.215e-03 5.753e-03 -1.000 1.312e-02 0.843 3.309 2.338 1.279 0.646 0.141 -0.606 -1.209 -1.293
0.013 -0.05655 9.69897 1.2345151901 2.5114928914    1.232  1.558  3.6677  2.594    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-11      0.00 6.965e-01 2.904e-01 1.778e-03 1.215e-03 5.753e-03 -1.000 1.312e-02 0.876 3.323 2.361 1.306 0.676 0.173 -0.571 -1.171 -1.255
0.013 -0.05655 9.69897 1.2347797155 2.5115269909    1.232  1.591  3.6658  2.553    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-11      0.00 6.965e-01 2.904e-01 1.778e-03 1.215e-03 5.753e-03 -1.000 1.312e-02 0.793 3.281 2.300 1.236 0.600 0.092 -0.658 -1.265 -1.349
0.013 -0.05655 9.69897 1.2351522446 2.5115749846    1.232  1.637  3.6631  2.497    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-11      0.00 6.965e-01 2.904e-01 1.777e-03 1.215e-03 5.753e-03 -1.000 1.312e-02 0.679 3.224 2.215 1.138 0.494 -0.019 -0.780 -1.395 -1.482
0.013 -0.05655 9.69897 1.2355105877 2.5116211192    1.233  1.682  3.6604  2.440    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-11      0.00 6.965e-01 2.904e-01 1.777e-03 1.215e-03 5.753e-03 -1.000 1.312e-02 0.564 3.185 2.135 1.040 0.387 -0.132 -0.904 -1.526 -1.614
0.013 -0.05655 9.69897 1.2358433008 2.5116639265    1.233  1.728  3.6577  2.384    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-11      0.00 6.965e-01 2.904e-01 1.777e-03 1.216e-03 5.753e-03 -1.000 1.312e-02 0.450 3.149 2.058 0.945 0.283 -0.244 -1.026 -1.656 -1.746
0.013 -0.05655 9.69897 1.2361433506 2.5117025086    1.233  1.772  3.6550  2.329    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-11      0.00 6.965e-01 2.904e-01 1.777e-03 1.216e-03 5.753e-03 -1.000 1.312e-02 0.339 3.117 1.984 0.854 0.181 -0.352 -1.145 -1.783 -1.875
0.013 -0.05655 9.69897 1.2364232540 2.5117384808    1.233  1.817  3.6522  2.273    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-11      0.00 6.965e-01 2.904e-01 1.777e-03 1.216e-03 5.753e-03 -1.000 1.312e-02 0.227 3.087 1.911 0.762 0.079 -0.461 -1.265 -1.912 -2.005
0.013 -0.05655 9.69897 1.2366747856 2.5117707907    1.233  1.861  3.6495  2.218    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-11      0.00 6.965e-01 2.904e-01 1.777e-03 1.216e-03 5.753e-03 -1.000 1.312e-02 0.118 3.060 1.840 0.673 -0.020 -0.567 -1.381 -2.037 -2.131
0.013 -0.05655 9.69897 1.2369123697 2.5118012952    1.233  1.905  3.6466  2.163    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-11      0.00 6.965e-01 2.904e-01 1.776e-03 1.216e-03 5.753e-03 -1.000 1.312e-02 0.008 3.036 1.771 0.585 -0.119 -0.673 -1.500 -2.164 -2.260
0.013 -0.05655 9.69897 1.2371325493 2.5118295530    1.234  1.949  3.6438  2.107    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-11      0.00 6.965e-01 2.904e-01 1.776e-03 1.216e-03 5.753e-03 -1.000 1.312e-02 -0.103 3.014 1.703 0.498 -0.218 -0.780 -1.618 -2.291 -2.390
0.013 -0.05655 9.69897 1.2373311520 2.5118550317    1.234  1.992  3.6409  2.052    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -6.89e-11      0.00 6.965e-01 2.904e-01 1.776e-03 1.216e-03 5.753e-03 -1.000 1.312e-02 -0.211 2.994 1.637 0.412 -0.314 -0.885 -1.734 -2.416 -2.517
0.013 -0.05655 9.69897 1.2375135422 2.5118784222    1.234  2.036  3.6380  1.997    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -8.11e-11      0.00 6.965e-01 2.904e-01 1.776e-03 1.217e-03 5.753e-03 -1.000 1.312e-02 -0.319 2.977 1.573 0.329 -0.409 -0.988 -1.850 -2.541 -2.644
0.013 -0.05655 9.69897 1.2376779318 2.5118994975    1.234  2.078  3.6351  1.944    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-11      0.00 6.965e-01 2.904e-01 1.776e-03 1.217e-03 5.753e-03 -1.000 1.312e-02 -0.425 2.937 1.513 0.246 -0.499 -1.087 -1.961 -2.657 -2.764
0.013 -0.05655 9.69897 1.2378349304 2.5119196192    1.233  2.122  3.6321  1.888    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-10      0.00 6.965e-01 2.904e-01 1.776e-03 1.217e-03 5.753e-03 -1.000 1.312e-02 -0.534 2.893 1.450 0.159 -0.594 -1.189 -2.076 -2.776 -2.888
0.013 -0.05655 9.69897 1.2379746437 2.5119375206    1.233  2.164  3.6291  1.834    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-10      0.00 6.965e-01 2.904e-01 1.776e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -0.639 2.850 1.390 0.077 -0.683 -1.287 -2.187 -2.891 -3.008
0.013 -0.05655 9.69897 1.2381054163 2.5119542722    1.233  2.206  3.6261  1.780    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-10      0.00 6.965e-01 2.904e-01 1.776e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -0.745 2.805 1.330 -0.004 -0.771 -1.385 -2.298 -3.006 -3.130
0.013 -0.05655 9.69897 1.2382262945 2.5119697527    1.233  2.248  3.6231  1.725    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-10      0.00 6.965e-01 2.904e-01 1.776e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -0.850 2.758 1.269 -0.086 -0.859 -1.482 -2.409 -3.122 -3.250
0.013 -0.05655 9.69897 1.2383357286 2.5119837647    1.233  2.289  3.6201  1.672    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-10      0.00 6.965e-01 2.904e-01 1.776e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -0.953 2.711 1.209 -0.165 -0.946 -1.576 -2.517 -3.235 -3.369
0.013 -0.05655 9.69897 1.2384396791 2.5119970719    1.233  2.332  3.6170  1.617    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-10      0.00 6.965e-01 2.904e-01 1.776e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.059 2.660 1.148 -0.244 -1.031 -1.672 -2.627 -3.350 -3.491
0.013 -0.05655 9.69897 1.2385329008 2.5120090034    1.232  2.372  3.6140  1.564    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-10      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.161 2.614 1.091 -0.320 -1.113 -1.764 -2.734 -3.461 -3.609
0.013 -0.05655 9.69897 1.2386202812 2.5120201854    1.232  2.414  3.6109  1.510    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-10      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.264 2.567 1.032 -0.396 -1.197 -1.857 -2.841 -3.574 -3.728
0.013 -0.05655 9.69897 1.2387020588 2.5120306489    1.232  2.455  3.6077  1.456    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-10      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.368 2.557 0.982 -0.464 -1.277 -1.952 -2.952 -3.692 -3.852
0.013 -0.05655 9.69897 1.2387748957 2.5120399670    1.231  2.495  3.6046  1.404    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-10      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.467 2.558 0.938 -0.526 -1.353 -2.043 -3.058 -3.807 -3.971
0.013 -0.05655 9.69897 1.2388441563 2.5120488264    1.231  2.536  3.6015  1.351    3  0.000  0.411    10.68     7.81     5.52     4.22     3.43  4 -5.43e-10      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.569 2.561 0.894 -0.590 -1.430 -2.136 -3.167 -3.925 -4.094
0.013 -0.05655 9.69897 1.2389078140 2.5120569681    1.231  2.576  3.5983  1.297    3  0.000  0.411    11.91     8.60     6.04     4.63     3.76  4 -6.35e-10      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.669 2.563 0.852 -0.648 -1.503 -2.228 -3.274 -4.042 -4.215
0.013 -0.05655 9.69897 1.2389653921 2.5120643315    1.230  2.615  3.5951  1.246    3  0.000  0.411    13.25     9.44     6.61     5.07     4.12  4 -7.38e-10      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.766 2.564 0.814 -0.702 -1.570 -2.316 -3.379 -4.155 -4.333
0.013 -0.05655 9.69897 1.2390209436 2.5120714349    1.230  2.655  3.5918  1.192    3  0.000  0.411    14.78    10.40     7.24     5.56     4.52  4 -8.61e-10      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.866 2.565 0.776 -0.757 -1.640 -2.406 -3.487 -4.272 -4.455
0.013 -0.05655 9.69897 1.2390708923 2.5120778212    1.229  2.693  3.5886  1.141    3  0.000  0.411    16.44    11.41     7.92     6.09     4.95  4    -1e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -1.963 2.568 0.743 -0.804 -1.703 -2.493 -3.590 -4.384 -4.572
0.013 -0.05655 9.69897 1.2391176224 2.5120837955    1.228  2.731  3.5853  1.089    3  0.000  0.411    18.28    12.53     8.66     6.67     5.42  3 -1.16e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -2.058 2.568 0.714 -0.847 -1.761 -2.578 -3.693 -4.496 -4.689
0.013 -0.05655 9.69897 1.2391618490 2.5120894493    1.228  2.770  3.5819  1.037    3  0.000  0.411    20.35    13.77     9.47     7.30     5.94  3 -1.35e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.217e-03 5.754e-03 -1.000 1.312e-02 -2.155 2.571 0.685 -0.889 -1.819 -2.663 -3.797 -4.609 -4.807
0.013 -0.05655 9.69897 1.2392019033 2.5120945692    1.227  2.807  3.5786  0.986    3  0.000  0.411    22.58    15.09    10.34     7.98     6.49  3 -1.56e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -2.247 2.575 0.665 -0.921 -1.869 -2.744 -3.898 -4.719 -4.922
0.013 -0.05655 9.69897 1.2392487526 2.5121005573    1.226  2.853  3.5744  0.923    3  0.000  0.411    25.70    16.90    11.52     8.91     7.25  3 -1.87e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -2.362 2.581 0.649 -0.947 -1.920 -2.842 -4.024 -4.854 -5.064
0.013 -0.05655 9.69897 1.2392915487 2.5121060269    1.225  2.899  3.5701  0.860    3  0.000  0.411    29.28    18.95    12.85     9.96     8.11  3 -2.24e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -2.476 2.588 0.635 -0.972 -1.970 -2.940 -4.150 -4.990 -5.207
0.013 -0.05655 9.69897 1.2393312454 2.5121110999    1.223  2.944  3.5657  0.797    3  0.000  0.411    33.32    21.23    14.33    11.12     9.05  3 -2.68e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -2.589 2.589 0.636 -0.972 -2.001 -3.032 -4.276 -5.125 -5.349
0.013 -0.05655 9.69897 1.2393674850 2.5121157308    1.222  2.988  3.5614  0.735    3  0.000  0.411    37.83    23.74    15.93    12.39    10.09  2  -3.2e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -2.700 2.593 0.640 -0.969 -2.029 -3.121 -4.398 -5.257 -5.487
0.013 -0.05655 9.69897 1.2394012213 2.5121200416    1.220  3.031  3.5571  0.673    3  0.000  0.411    42.92    26.52    17.71    13.79    11.24  2 -3.81e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -2.808 2.594 0.659 -0.947 -2.044 -3.203 -4.520 -5.387 -5.625
0.013 -0.05655 9.69897 1.2394325733 2.5121240475    1.219  3.074  3.5526  0.612    3  0.000  0.411    48.70    29.63    19.69    15.36    12.52  2 -4.53e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -2.916 2.596 0.688 -0.911 -2.049 -3.282 -4.641 -5.517 -5.762
0.013 -0.05655 9.69897 1.2394607067 2.5121276419    1.217  3.116  3.5482  0.552    3  0.000  0.411    55.03    32.98    21.81    17.04    13.89  2 -5.37e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.019 2.599 0.728 -0.860 -2.043 -3.351 -4.757 -5.641 -5.894
0.013 -0.05655 9.69897 1.2394876480 2.5121310838    1.215  3.157  3.5437  0.492    3  0.000  0.411    62.33    36.79    24.21    18.95    15.45  2 -6.37e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.124 2.601 0.783 -0.787 -2.024 -3.413 -4.876 -5.768 -6.029
0.013 -0.05655 9.69897 1.2395123243 2.5121342362    1.212  3.198  3.5391  0.432    3  0.000  0.411    70.41    40.95    26.82    21.02    17.14  2 -7.53e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.225 2.606 0.853 -0.700 -1.995 -3.469 -4.993 -5.891 -6.160
0.013 -0.05655 9.69897 1.2395356894 2.5121372210    1.210  3.239  3.5345  0.372    3  0.000  0.411    79.61    45.60    29.72    23.34    19.04  2 -8.91e-09      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.326 2.609 0.942 -0.585 -1.952 -3.510 -5.110 -6.014 -6.292
0.013 -0.05655 9.69897 1.2395572662 2.5121399772    1.207  3.278  3.5299  0.314    3  0.000  0.411    89.79    50.68    32.87    25.85    21.09  2 -1.05e-08      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.424 2.615 1.037 -0.466 -1.903 -3.547 -5.224 -6.134 -6.420
0.013 -0.05655 9.69897 1.2395778894 2.5121426115    1.204  3.317  3.5252  0.254    3  0.000  0.411   101.41    56.38    36.39    28.67    23.40  2 -1.24e-08      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.523 2.620 1.165 -0.304 -1.832 -3.555 -5.339 -6.253 -6.549
0.013 -0.05655 9.69897 1.2395967245 2.5121450173    1.200  3.354  3.5206  0.197    3  0.000  0.411   113.99    62.46    40.12    31.66    25.84  1 -1.46e-08      0.00 6.965e-01 2.904e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.616 2.629 1.299 -0.136 -1.756 -3.557 -5.448 -6.367 -6.672
0.013 -0.05655 9.69897 1.2396148443 2.5121473316    1.196  3.390  3.5162  0.143    3  0.000  0.411   127.43    68.85    44.04    34.80    28.42  1  -1.7e-08      0.00 6.965e-01 2.903e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.704 2.637 1.456 0.068 -1.656 -3.526 -5.551 -6.475 -6.789
0.013 -0.05655 9.69897 1.2396197319 2.5121479559    1.195  3.399  3.5151  0.129    3  0.000  0.411   130.96    70.52    45.05    35.62    29.08  1 -1.78e-08      0.00 6.965e-01 2.903e-01 1.775e-03 1.218e-03 5.754e-03 -1.000 1.312e-02 -3.726 2.638 1.494 0.117 -1.632 -3.518 -5.576 -6.501 -6.817
0.013 -0.05655 9.69897 1.2396197319 2.5121479559    1.195  1.728  3.6748  2.438    4  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.925e-01 2.943e-01 1.811e-03 1.206e-03 5.774e-03 -1.000 1.322e-02 0.449 2.749 1.863 0.831 0.228 -0.260 -0.977 -1.552 -1.631
0.013 -0.05655 9.69897 1.2398544550 2.5121779287    1.195  1.739  3.6739  2.424    4  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.925e-01 2.943e-01 1.811e-03 1.207e-03 5.774e-03 -1.000 1.322e-02 0.421 2.744 1.845 0.808 0.202 -0.287 -1.008 -1.586 -1.665
0.013 -0.05655 9.69897 1.2399606705 2.5121914875    1.196  1.742  3.6738  2.421    4  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.925e-01 2.943e-01 1.811e-03 1.207e-03 5.774e-03 -1.000 1.322e-02 0.416 2.741 1.841 0.803 0.197 -0.293 -1.014 -1.592 -1.672
